Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Christian Walker","ARI",603,0.111111111,0.257048092,0.432258064,0.258979206,0.348258706,0.47637051,0.824629216,0.217391304,4.2260972862392485,0.312138728,1.9999999552965164,-0.20000000298023224,-0.21407847106456757,0.8422636575996876,89.19838432195532,13.330355412987341,0.345511357488744,111.05333896983815,"Christian Walker",13419,572233
"Jesse Winker","CIN",384,0.098958333,0.15625,0.633333333,0.269230769,0.356770833,0.473372781,0.830143614,0.204142012,2.8317870953402045,0.286259541,-1.399999976158142,-1.600000023841858,-1.3547465801239014,-1.0884391926229,58.61981014200175,10.305841483554481,0.3509849119560881,111.00976731303528,"Jesse Winker",13590,608385
"Danny Santana","TEX",511,0.048923679,0.295499021,0.165562913,0.282700421,0.323529411,0.533755274,0.857284685,0.251054853,7.564200742765774,0.353333333,2.8000000417232513,0.4000000059604645,3.32083797454834,1.3573585394769907,78.2817481175893,13.98894086637432,0.3516067098679505,110.84932395810236,"Danny Santana",10322,542454
"Franmil Reyes","- - -",548,0.085766423,0.284671532,0.301282051,0.248987854,0.310218978,0.512145748,0.822364726,0.263157894,1.02161653375,0.279220779,-1.700000025331974,-1.299999974668026,-2.12794928252697,-0.24619790818542242,77.521837010123,8.573777570463873,0.3380195420010652,110.7357734556908,"Franmil Reyes",14566,614177
"Garrett Cooper","MIA",421,0.078384798,0.26128266,0.3,0.280839895,0.344418052,0.446194225,0.790612277,0.16535433,2.11785714,0.356589147,-1.9999998807907104,-0.6000000238418579,-0.996996283531189,-0.24619790818542242,59.01277921697347,6.043558370082072,0.3365440082663312,110.67541325403481,"Garrett Cooper",15279,643265
"Kyle Seager","SEA",443,0.099322799,0.194130925,0.511627906,0.23918575,0.32054176,0.468193384,0.788735144,0.229007634,2.645645078527574,0.248251748,1.2999999299645424,-0.10000000149011612,1.1563082933425903,-0.6862604441121221,60.165281630256615,4.42807299564167,0.33150058231289176,110.62648335232058,"Kyle Seager",9785,572122
"Willie Calhoun","TEX",337,0.068249258,0.157270029,0.433962264,0.268608414,0.323442136,0.524271844,0.84771398,0.25566343,2.47373949,0.261603375,-2.2000000029802322,0.20000000298023224,-2.621556520462036,-0.1590482061728835,51.372914890047404,8.972374687191339,0.3507374931867469,110.26144947025942,"Willie Calhoun",17838,641432
"Whit Merrifield","KCR",735,0.061224489,0.171428571,0.357142857,0.302496328,0.348299319,0.462555066,0.810854385,0.160058738,6.252812997197894,0.349907918,1.2999999523162842,1,3.06219482421875,-0.7537132576107979,105.30046264069645,12.824507005387227,0.3401222384139283,109.93963607917192,"Whit Merrifield",11281,593160
"Marcell Ozuna","STL",549,0.112932604,0.207650273,0.543859649,0.241237113,0.327868852,0.472164948,0.8000338,0.230927835,4.80356121806032,0.256559766,2.5,-2.200000047683716,2.025686264038086,1.25709227938205,76.48730077237711,7.413423706003286,0.3355586656268815,109.89744907183061,"Marcell Ozuna",10324,542303
"Mike Brosseau","TBR",142,0.049295774,0.274647887,0.179487179,0.272727272,0.319148936,0.462121212,0.781270148,0.18939394,3.103477463682165,0.344827586,1.0000000223517418,0.10000000149011612,0.178688645362854,0.1302802413702011,19.010171515959424,1.1440685224711098,0.3292576349373405,109.82483000072322,"Mike Brosseau",19683,670712
"Pablo Sandoval","SFG",296,0.06081081,0.226351351,0.268656716,0.268382352,0.31292517,0.507352941,0.820278111,0.238970589,2.9181682696064035,0.304123711,-0.4999999850988388,-0.20000000298023224,-1.1911734342575073,0.08452664781361818,41.434845627114186,4.192828119561082,0.3363238750663522,109.52802852453216,"Pablo Sandoval",5409,467055
"Kevin Newman","PIT",531,0.052730696,0.116760828,0.451612903,0.30831643,0.353497164,0.446247464,0.799744628,0.137931034,5.505265778640923,0.333333333,-0.4000000059604645,0.800000011920929,0.9765067100524902,-0.6025348575785756,75.77354100822224,8.964381222713126,0.33946718583749413,109.328646090579,"Kevin Newman",17696,621028
"Manny Machado","SDP",661,0.098335854,0.19364599,0.5078125,0.255536626,0.334341906,0.461669505,0.796011411,0.206132879,3.2400334589801396,0.274418604,2.0999999046325684,-3.0999999046325684,1.2420092821121216,-0.660982427187264,91.74546983015468,8.580018571733733,0.33495346418267685,109.15751651539156,"Manny Machado",11493,592518
"Nathaniel Lowe","TBR",169,0.076923076,0.295857988,0.26,0.263157894,0.325443786,0.453947368,0.779391154,0.190789474,1.82763974625,0.340206185,0.9999999701976776,0.4000000059604645,-0.5154390931129456,-0.08714970201253891,22.467431103093492,1.2042521883081074,0.328180522961024,109.09635036484029,"Nathaniel Lowe",19566,663993
"René Rivera","NYM",20,0.15,0.2,0.75,0.235294117,0.35,0.411764705,0.761764705,0.176470588,0.5595238025,0.25,0,0.10000000149011612,-0.055651452392339706,-0.013072455301880836,2.7069556257736256,0.19060309147949708,0.3309620708227158,109.0830153048908,"Rene Rivera",3648,425784
"Kolten Wong","STL",549,0.0856102,0.15118397,0.56626506,0.284518828,0.360957642,0.422594142,0.783551784,0.138075314,5.908999023155025,0.32133676,2.4000000953674316,2,2.5679116249084473,2.729880071245134,75.74765073213187,6.673773665758048,0.3340000701881253,108.87630204498674,"Kolten Wong",12532,543939
"Adam Eaton","WSN",656,0.099085365,0.161585365,0.613207547,0.279151943,0.364760432,0.427561837,0.792322269,0.148409894,6.47426727500831,0.319196428,1.600000023841858,0.6000000238418579,2.4544248580932617,1.2823702963069081,94.7703894736682,12.234026348820795,0.34151176359775076,108.17119989238813,"Adam Eaton",11205,594809
"Eduardo Escobar","ARI",699,0.071530758,0.185979971,0.384615384,0.268867924,0.320457796,0.511006289,0.831464085,0.242138365,5.329770872529958,0.282744282,0.20000004768371582,2.5,0.2275869995355606,0.24444239120930433,100.73799360535865,12.79147253177886,0.3411071463220421,108.16782613781096,"Eduardo Escobar",6153,500871
"Clint Frazier","NYY",246,0.06504065,0.284552845,0.228571428,0.266666666,0.31707317,0.488888888,0.805962058,0.222222222,2.1052865152797064,0.328767123,-1.2999999523162842,0.8999999761581421,0.5147653222084045,-0.7816808046773076,33.800279464024555,2.8491432922067768,0.33333562636861996,108.00762106362787,"Clint Frazier",15983,640449
"Seth Mejias-Brean","SDP",33,0.09090909,0.272727272,0.333333333,0.233333333,0.303030303,0.5,0.803030303,0.266666667,0.29910714,0.263157894,-0.10000000149011612,-0.10000000149011612,-0.009255639277398586,-0.013072455301880836,4.527294670570222,0.37531298898491056,0.3330941182194334,107.9393263712222,"Seth Mejias-Brean",13905,623180
"José Ramírez","CLE",542,0.095940959,0.136531365,0.702702702,0.255186721,0.326568265,0.479253112,0.805821377,0.224066391,5.870924066952699,0.255754475,2.8000000715255737,1.100000023841858,3.154834508895874,2.808314803056419,74.98869554956666,6.795541870195782,0.33444160057131567,107.86122311291173,"Jose Ramirez",13510,608070
"James McCann","CHW",476,0.06302521,0.287815126,0.218978102,0.273348519,0.328421052,0.460136674,0.788557726,0.186788155,3.76042456418126,0.359154929,0.8999999761581421,-0.30000001192092896,-0.23342159390449524,0.12505586259067059,65.07857938045085,5.189389064250589,0.3325491890877108,107.55723959708004,"James McCann",12859,543510
"Domingo Leyba","ARI",30,0.133333333,0.3,0.444444444,0.28,0.366666666,0.44,0.806666666,0.16,5.14285714,0.411764705,0.3999999985098839,0.10000000149011612,0.095049649477005,-0.017429940402507782,4.296494525289565,0.5219657238483723,0.34006503025690715,107.4850615825727,"Domingo Leyba",16404,642736
"J.T. Realmuto","PHI",593,0.069139966,0.207419898,0.333333333,0.275092936,0.327702702,0.492565055,0.820267757,0.217472119,5.474611018253746,0.309045226,4.000000178813934,0.30000001192092896,4.251079082489014,1.0858385115861893,84.75497584439398,10.145123202573078,0.33972870444847364,107.35131428082538,"J.T. Realmuto",11739,592663
"Domingo Santana","SEA",507,0.098619329,0.3234714,0.304878048,0.252771618,0.328712871,0.441241685,0.769954556,0.188470067,3.8971681676720316,0.347014925,0.800000011920929,-0.30000001192092896,-0.8513493537902832,0.02616728376597166,66.58852702106945,2.7989902767132855,0.32632369701824493,107.12521737684713,"Domingo Santana",10348,570267
"Todd Frazier","NYM",499,0.08016032,0.212424849,0.37735849,0.250559284,0.328657314,0.44295302,0.771610334,0.192393736,2.9686188078329687,0.284375,-0.4999999850988388,-0.20000000298023224,-2.49654483795166,-0.9341927831992507,66.24831513220172,3.4653194015632254,0.32797087196365415,107.12326760790857,"Todd Frazier",785,453943
"Carson Kelly","ARI",365,0.131506849,0.216438356,0.607594936,0.245222929,0.347945205,0.477707006,0.825652211,0.232484077,1.1533711525,0.270642201,-0.6000000238418579,-1.100000023841858,-0.6396323442459106,-0.17429940402507782,52.05991192622542,6.136478175357575,0.33938643160000653,107.04046320657123,"Carson Kelly",13620,608348
"Danny Mendick","CHW",40,0.025,0.275,0.09090909,0.307692307,0.325,0.461538461,0.786538461,0.153846154,1.79058440875,0.384615384,-0.5000000223517418,-0.10000000149011612,-0.8741657137870789,-0.0239661680534482,5.437212810682963,0.404507742094706,0.3316359847784042,106.9396150999452,"Danny Mendick",18889,664901
"Jonathan Villar","BAL",714,0.085434173,0.246498599,0.346590909,0.274143302,0.338959212,0.453271028,0.79223024,0.179127726,7.117569493547793,0.340807174,5.699999690055847,1.100000023841858,3.825747013092041,3.6924629835411906,99.37260274162747,9.538817267327083,0.33539229120047953,106.92637194069817,"Jonathan Villar",10071,542340
"AJ Pollock","LAD",342,0.067251461,0.216374269,0.31081081,0.266233766,0.32748538,0.467532467,0.795017847,0.201298701,4.861424459548987,0.30044843,1.0999999940395355,0.4000000059604645,0.400022029876709,0.390418142080307,46.796031153814,3.7664028173844017,0.3326773639997779,106.7350989559792,"AJ Pollock",9256,572041
"Mitch Haniger","SEA",283,0.106007067,0.286219081,0.37037037,0.219512195,0.314487632,0.463414634,0.777902266,0.243902439,5.854171190460319,0.256578947,-0.20000000298023224,0,-0.3419720232486725,0.6714542014524341,36.96940710734436,1.3630187470824442,0.32550884180880607,106.57410900620275,"Mitch Haniger",14274,571745
"Wilson Ramos","NYM",524,0.083969465,0.131679389,0.637681159,0.287526427,0.351145038,0.416490486,0.767635524,0.128964059,1.644806687921101,0.310432569,-3.6999998092651367,-2,-2.9866065979003906,-0.11809640936553478,69.06217576577073,3.1337393672645626,0.32685553602630235,106.39253149253295,"Wilson Ramos",1433,467092
"Victor Caratini","CHC",279,0.103942652,0.211469534,0.491525423,0.266393442,0.34767025,0.446721311,0.794391561,0.180327869,2.1162570490503607,0.305084745,-0.8999999761581421,-0.6000000238418579,-1.3770387172698975,0.03659431170672178,39.446843724565845,4.343725871162761,0.33794804371386017,106.34433087599133,"Victor Caratini",14968,605170
"Stephen Vogt","SFG",280,0.071428571,0.235714285,0.303030303,0.262745098,0.314285714,0.490196078,0.804481792,0.22745098,4.526099611617258,0.311475409,-1.600000023841858,1.7999999523162842,-0.38457801938056946,0.05360167007893324,37.9906808089912,2.7617453288734026,0.33134756036984025,106.26768986921202,"Stephen Vogt",5000,519390
"Brian Goodwin","LAA",458,0.082969432,0.281659388,0.294573643,0.26150121,0.326039387,0.469733656,0.795773043,0.208232446,5.3746714486499725,0.337037037,0.6999999284744263,1.600000023841858,0.5688959956169128,-0.11936415545642376,62.48503663097053,4.860563595634983,0.33221428656316065,106.08024158163532,"Brian Goodwin",12858,571718
"David Peralta","ARI",423,0.082742316,0.205673758,0.40229885,0.274869109,0.342789598,0.460732984,0.803522582,0.185863875,2.7756696400000003,0.327464788,-1,-0.5,0.3080965578556061,-0.21351676993072033,59.75262438531569,6.531768284994874,0.33780068641617184,106.00152844547826,"David Peralta",2136,444482
"Chris Taylor","LAD",414,0.08937198,0.277777777,0.32173913,0.262295081,0.332524271,0.461748633,0.794272904,0.199453552,6.44233787224996,0.344262295,0.5,0.6000000238418579,3.1654529571533203,1.4060919368639588,56.04020879317196,3.951711333283497,0.33097947212186596,105.6226888975899,"Chris Taylor",13757,621035
"Vladimir Guerrero Jr.","TOR",514,0.089494163,0.177042801,0.505494505,0.271551724,0.3385214,0.433189655,0.771711055,0.161637931,1.912376663541782,0.308333333,-4.699999570846558,-1.2000000476837158,-1.6144795417785645,-0.7206977428868413,68.73824975257789,4.067989621218788,0.329092847813892,105.52947528324982,"Vladimir Guerrero Jr.",19611,665489
"Kurt Suzuki","WSN",309,0.064724919,0.116504854,0.555555555,0.264285714,0.323624595,0.485714285,0.80933888,0.221428571,1.4379890843352687,0.247826086,1,-0.8999999761581421,-0.38748064637184143,-0.5899731898680329,43.42848935804262,4.550842703198334,0.33697482246857186,105.19872619599148,"Kurt Suzuki",8259,435559
"Dustin Garneau","- - -",101,0.0990099,0.217821782,0.454545454,0.244186046,0.35,0.406976744,0.756976744,0.162790698,1.9732142775000001,0.295081967,-1.299999974668026,0,-0.28352825343608856,-0.058826048858463764,13.561386119403684,0.8538058212183357,0.32986632525920867,105.1983612552286,"Dustin Garneau",9433,572863
"Tyler Naquin","CLE",294,0.047619047,0.224489795,0.212121212,0.288321167,0.325342465,0.467153284,0.792495749,0.178832117,3.1760692527157515,0.345,0.7000000476837158,-1.7000000476837158,1.241220474243164,-0.21000444889068604,39.56029031179108,2.5699080576673947,0.33004934500003685,104.89062320350205,"Tyler Naquin",13359,571980
"David Bote","CHC",356,0.123595505,0.261235955,0.473118279,0.257425742,0.36235955,0.422442244,0.784801794,0.165016502,3.6431376434857583,0.333333333,3,-1,1.4851258993148804,0.35337951872497797,49.62297002103687,4.8318949106013775,0.33563875999640336,104.83135442066325,"David Bote",14593,623520
"Kole Calhoun","LAA",632,0.110759493,0.256329113,0.432098765,0.231884057,0.324881141,0.467391304,0.792272445,0.235507247,3.690489195600369,0.264623955,0,-1.2999999523162842,0.5586947202682495,0.07058729883283377,84.96562607514451,5.448885991450067,0.32991106731769365,104.52251280859335,"Kole Calhoun",11200,594777
"Ryan LaMarre","MIN",26,0.115384615,0.192307692,0.6,0.217391304,0.307692307,0.478260869,0.785953176,0.260869565,2.9315986237949057,0.1875,-0.10000000149011612,0.10000000149011612,-0.002970591653138399,-0.24835492111742496,3.479075097552974,0.20781680297060715,0.3291837504276863,104.40477677871121,"Ryan LaMarre",10700,534606
"Jon Berti","MIA",287,0.083623693,0.2543554,0.328767123,0.2734375,0.348432055,0.40625,0.754682055,0.1328125,7.06719040881239,0.359550561,3.600000023841858,0.8999999761581421,3.327662229537964,1.9220319828018546,37.72672831437749,1.6170694472567444,0.3264552286277665,104.06553420766447,"Jon Berti",12037,542932
"Bryan Holaday","MIA",129,0.085271317,0.162790697,0.523809523,0.278260869,0.34375,0.434782608,0.778532608,0.156521739,1.2787571922689627,0.307692307,-2.1999999284744263,-0.8999999761581421,-1.5317513942718506,-0.5050022304058075,16.946687498633132,0.7162136524360048,0.32635996786374893,104.0031220874102,"Bryan Holaday",11287,592407
"Eddie Rosario","MIN",590,0.037288135,0.145762711,0.255813953,0.275800711,0.3,0.5,0.8,0.224199289,3.5648385933968934,0.273333333,-0.4000000059604645,0.699999988079071,0.09511520713567734,-0.08365911059081554,78.64440592335785,4.412006161681068,0.3285879954999807,104.00185178822451,"Eddie Rosario",12155,592696
"Dexter Fowler","STL",574,0.12891986,0.247386759,0.52112676,0.238193018,0.345549738,0.408624229,0.754173967,0.170431211,3.527541037677252,0.293939393,-0.19999998807907104,0.800000011920929,-1.2788684368133545,-0.9097599303349853,75.11056068335856,2.8912429491170624,0.32576414609288834,103.48036080581937,"Dexter Fowler",4062,451594
"Jason Castro","MIN",275,0.12,0.32,0.375,0.23206751,0.332116788,0.434599156,0.766715944,0.202531646,1.6845238025,0.306569343,-2.0999999046325684,1.5,-2.473626136779785,-0.15033323597162962,36.452623243327274,1.8527758967830108,0.32773121647591136,103.4223892205344,"Jason Castro",8722,488771
"Mike Freeman","CLE",213,0.103286384,0.286384976,0.360655737,0.276836158,0.36231884,0.389830508,0.752149348,0.11299435,2.325857412536798,0.387931034,1.6999999284744263,0.8999999761581421,0.8755409717559814,-0.8078257152810693,28.136290376396097,1.3371358861636313,0.3271993706767686,102.96310934891646,"Mike Freeman",11241,502273
"Myles Straw","HOU",128,0.1484375,0.1875,0.791666666,0.268518518,0.377952755,0.342592592,0.720545347,0.074074074,8.77014979630765,0.345238095,1.6000000461935997,0.10000000149011612,1.43630850315094,1.0732103679329157,16.461197800254364,0.35654158077194203,0.32315945202910057,102.86036720865712,"Myles Straw",17620,664702
"César Puello","- - -",147,0.06802721,0.258503401,0.263157894,0.248,0.356164383,0.384,0.740164383,0.136,1.2070463275,0.325301204,0,0.10000000149011612,-0.7698098309338093,-0.09150718711316586,18.96262791526055,0.46743678819870826,0.3248058693162326,102.74972192883646,"Cesar Puello",7216,527049
"Brock Holt","BOS",295,0.094915254,0.193220338,0.49122807,0.297297297,0.369491525,0.401544401,0.771035926,0.104247104,3.9408411918577535,0.364532019,-1.7999999523162842,0.6000000238418579,-2.015324115753174,0.006091916002333164,40.412554368849825,3.296354488011433,0.3328638599843395,102.52588083054435,"Brock Holt",9345,571788
"Cristhian Adames","SFG",24,0.083333333,0.333333333,0.25,0.318181818,0.375,0.363636363,0.738636363,0.045454545,0.21230158375,0.5,0.10000000894069672,0.20000000298023224,-0.000020984141883673146,-0.017429940402507782,3.1375353521990084,0.11791231104605443,0.3256207009156545,102.51561581626783,"Cristhian Adames",6013,542436
"Teoscar Hernández","TOR",464,0.096982758,0.329741379,0.294117647,0.230215827,0.306034482,0.472422062,0.778456544,0.242206235,4.355441085113913,0.292887029,0.7999999970197678,0.20000000298023224,0.9433386325836182,-0.3106491882354021,60.26324433094592,1.8838655353221447,0.3246339510635475,102.51380416218525,"Teoscar Hernandez",13066,606192
"Aaron Hicks","NYY",255,0.121568627,0.282352941,0.430555555,0.235294117,0.325490196,0.443438914,0.76892911,0.208144797,2.7198396833122693,0.285714285,-0.19999998807907104,0.8999999761581421,-0.4950978755950928,-0.8034682301804423,33.245674449044316,1.1621796367941808,0.325209501210381,102.5117052938886,"Aaron Hicks",5297,543305
"Ehire Adrianza","MIN",236,0.084745762,0.169491525,0.5,0.272277227,0.349137931,0.415841584,0.764979515,0.143564357,4.871839010176861,0.310559006,0.19999998807907104,0.800000011920929,0.1718783676624298,-1.010004460811615,30.98068943638899,1.2877295317182738,0.3262494154822775,102.42020757923014,"Ehire Adrianza",8418,501303
"Roberto Pérez","CLE",449,0.100222717,0.282850779,0.354330708,0.23907455,0.321266968,0.452442159,0.773709127,0.213367609,1.47399749,0.285123966,-3.3000000715255737,-0.6000000238418579,-2.1465649604797363,-0.23312545288354158,58.68554332305978,2.193428928156595,0.3255884586548319,101.87360646622356,"Roberto Perez",2900,547379
"Justin Smoak","TOR",500,0.158,0.212,0.745283018,0.207729468,0.342,0.405797101,0.747797101,0.198067633,0.91645853375,0.222996515,-2.8999998569488525,-1.2999999523162842,-4.11427640914917,-0.28323653154075146,64.34068756193477,1.4318742045815571,0.32324999606825217,101.57779838635233,"Justin Smoak",9054,475253
"José A. Martínez","STL",373,0.09383378,0.219839142,0.426829268,0.269461077,0.340482573,0.41017964,0.750662213,0.140718563,4.454537008115434,0.327868852,0.5,-1.5,-1.383447527885437,0.3777682688087225,47.843414472182495,0.9134397075970027,0.3227700760473195,101.51873198979081,"Jose A. Martinez",7996,500874
"Christian Vázquez","BOS",521,0.063339731,0.193857965,0.326732673,0.275933609,0.32046332,0.477178423,0.797641743,0.201244814,3.3008533774409536,0.304709141,-1.9000000953674316,-2,-3.226806879043579,-0.3167628338560462,70.70192247668793,5.150938958325889,0.3313744722060787,101.51856804389581,"Christian Vazquez",9774,543877
"C.J. Cron","MIN",499,0.058116232,0.214428857,0.271028037,0.253275109,0.310621242,0.469432314,0.780053556,0.216157205,0.8720238025,0.277439024,-4.199999570846558,-1.2000000476837158,-2.886870861053467,-0.2244104826822877,64.8728006655947,2.089804934956194,0.3247819486404619,101.42772050815336,"C.J. Cron",12546,543068
"Nick Markakis","ATL",469,0.100213219,0.125799573,0.796610169,0.285024154,0.356076759,0.420289855,0.776366614,0.135265701,3.5606793059978314,0.30965909,-1.7999999970197678,-0.20000000298023224,-1.463364839553833,0.11676347441971302,63.94587742718851,4.937410497991204,0.33211588834086037,101.36763884613951,"Nick Markakis",5930,455976
"Tim Lopes","SEA",128,0.1171875,0.2265625,0.517241379,0.27027027,0.359375,0.36036036,0.71973536,0.09009009,3.720785860159091,0.353658536,0.4999999701976776,0.4000000059604645,0.4391902685165405,-0.18863960541784763,15.853316854873633,-0.25133936460878886,0.31766546005383134,101.26942016178519,"Tim Lopes",14137,621005
"Victor Reyes","DET",292,0.047945205,0.219178082,0.21875,0.304347826,0.335616438,0.43115942,0.766775858,0.126811594,6.418352216468291,0.383886255,0.4000000059604645,-0.4000000059604645,1.5187336206436157,0.33292567171156406,37.90505687099558,1.1663098703013033,0.32455777999472946,101.14534347005684,"Victor Reyes",15487,622682
"Jonathan Schoop","MIN",464,0.043103448,0.25,0.172413793,0.256351039,0.30387931,0.473441108,0.777320418,0.217090069,2.864366085227191,0.298305084,0.699999988079071,-1.100000023841858,-0.24955202639102936,-0.4379055229946971,60.07155672418209,1.6921779285583063,0.3241560307228797,101.00439548093365,"Jonathan Schoop",11265,570731
"Paul DeJong","STL",664,0.093373493,0.22439759,0.416107382,0.233276157,0.317771084,0.444253859,0.762024943,0.210977702,4.346050663315216,0.258536585,3.2000000029802322,-0.20000000298023224,0.6503897905349731,-0.6988662146031857,84.51435247397616,0.9714483354110831,0.3216295597420199,100.77149841957517,"Paul DeJong",18015,657557
"Matt Beaty","LAD",268,0.063432835,0.123134328,0.515151515,0.26506024,0.317164179,0.457831325,0.774995504,0.192771085,5.392894813783126,0.275362318,0,-0.800000011920929,0.7301383018493652,0.8823479171842337,34.56087931220057,0.8417553526592515,0.3235705954239781,100.76860539126426,"Matt Beaty",17710,607461
"Amed Rosario","NYM",655,0.047328244,0.189312977,0.25,0.287337662,0.323124042,0.431818181,0.754942223,0.144480519,5.6474285035821445,0.3375,1.7000000476837158,0.5,2.4150452613830566,-0.8948872117325664,81.44876479420964,-0.9617807039230764,0.3182383599918559,100.74680491810699,"Amed Rosario",15518,642708
"Andrew Benintendi","BOS",615,0.095934959,0.227642276,0.421428571,0.266173752,0.343137254,0.430683918,0.773821172,0.164510166,5.125560053099323,0.333333333,0.8999999761581421,1.399999976158142,0.9783346652984619,0.3651624983176589,82.51290459689379,5.135064167349344,0.329596451866256,100.3160453366691,"Andrew Benintendi",17901,643217
"Evan Longoria","SFG",508,0.084645669,0.22047244,0.383928571,0.253863134,0.324803149,0.437086092,0.761889241,0.183222958,3.5921251169509336,0.291411042,-0.20000004768371582,-1,-1.616830825805664,-0.1032677935436368,64.89848885100426,0.9831344799333912,0.3221759193042326,100.2586937098892,"Evan Longoria",9368,446334
"Scott Kingery","PHI",500,0.068,0.294,0.231292517,0.257641921,0.314629258,0.473799126,0.788428384,0.216157205,6.360342995515479,0.336734693,2.6000001430511475,1.7000000476837158,3.1368207931518555,1.0431746570393443,66.75094961584544,3.842136258492235,0.3288266503188505,100.20860111477161,"Scott Kingery",17975,664068
"Yasiel Puig","- - -",611,0.072013093,0.217675941,0.330827067,0.266666666,0.327332242,0.457657657,0.784989899,0.190990991,4.949807285211003,0.308457711,-1.6999999806284904,0.3999999985098839,-0.19767391867935658,0.44146259035915136,82.39638779921788,5.521817876532261,0.3304050539360672,100.20589108725137,"Yasiel Puig",14225,624577
"Brian Dozier","WSN",482,0.126556016,0.217842323,0.58095238,0.237980769,0.340248962,0.430288461,0.770537423,0.192307692,1.8982962270705657,0.270547945,0.8999999761581421,-1.100000023841858,2.760653257369995,-1.4069364573806524,64.52002684592865,3.8759307694401715,0.329239737863342,100.13092062527882,"Brian Dozier",9810,572821
"Phillip Ervin","CIN",260,0.069230769,0.242307692,0.285714285,0.27118644,0.33076923,0.466101694,0.796870924,0.194915254,5.684428108938003,0.339285714,1.1000000014901161,-0.10000000149011612,0.8966962695121765,-0.638750690035522,35.907778070929105,3.195195125105435,0.33415390413541063,99.98257374663687,"Phillip Ervin",14738,640447
"Derek Dietrich","CIN",306,0.091503267,0.241830065,0.378378378,0.187250996,0.327868852,0.462151394,0.790020246,0.274900398,4.346146618574412,0.176100628,0.8999999761581421,0.8999999761581421,1.2107261419296265,-0.38561570178717375,42.2387666585141,3.7385728838139403,0.33407101123639854,99.92826469679119,"Derek Dietrich",10542,518618
"Travis d'Arnaud","- - -",391,0.081841432,0.217391304,0.376470588,0.25071225,0.31202046,0.433048433,0.745068893,0.182336183,1.9191770963292836,0.28125,-1.5999999642372131,1.100000023841858,-1.9959620833396912,-0.6313692983239889,47.14576106918838,-2.0489309762618353,0.3138748535414791,99.61167520186706,"Travis d'Arnaud",7739,518595
"Jason Heyward","CHC",589,0.115449915,0.186757215,0.618181818,0.251461988,0.342954159,0.428849902,0.771804061,0.177387914,4.672020757121371,0.28051948,2.9000001549720764,-0.800000011920929,2.7375729084014893,-0.03701625019311905,78.0018483843995,3.8952662494374235,0.3275877528198778,99.55656544273045,"Jason Heyward",4940,518792
"Neil Walker","MIA",381,0.11023622,0.202099737,0.545454545,0.261127596,0.34383202,0.394658753,0.738490773,0.133531157,3.5173078295389018,0.316205533,-1.399999976158142,0,-0.8164641261100769,0.3777682688087225,47.74894020370779,-0.187575574595356,0.31936750176705814,99.42185886323423,"Neil Walker",7539,435522
"Tim Beckham","SEA",328,0.06402439,0.310975609,0.205882352,0.236842105,0.292682926,0.460526315,0.753209241,0.22368421,3.0025813512880024,0.304812834,-1.1000000461935997,-0.10000000149011612,-0.5023005604743958,-1.2343932138755918,39.81833806335653,-1.4498434990671807,0.31482345047520427,99.34729307700975,"Tim Beckham",7949,542921
"Hunter Renfroe","SDP",494,0.093117408,0.31174089,0.298701298,0.21590909,0.289473684,0.488636363,0.778110047,0.272727273,4.240401945222627,0.239382239,-1.6000000536441803,0.4000000059604645,-0.4284944236278534,0.8060919279232621,62.107611352564504,-0.04629624450047241,0.31982863312077087,99.24816102368945,"Hunter Renfroe",15464,592669
"Austin Slater","SFG",192,0.114583333,0.307291666,0.372881355,0.238095238,0.333333333,0.416666666,0.749999999,0.178571428,5.076825330362656,0.336538461,0.800000011920929,0.800000011920929,0.6690102815628052,0.09977784566581249,24.21112913711405,0.05414480789041712,0.32026328872011595,99.00559301046718,"Austin Slater",16153,596103
"Willy Adames","TBR",584,0.078767123,0.261986301,0.300653594,0.254237288,0.316695352,0.418079096,0.734774448,0.163841808,3.230409336075838,0.320334261,1.7999998927116394,0.800000011920929,1.7769135236740112,-0.36905265506356955,69.81217978207133,-3.6653142193172163,0.31267636151149353,98.61047133297902,"Willy Adames",15986,642715
"Renato Núñez","BAL",599,0.073455759,0.238731218,0.307692307,0.243992606,0.310517529,0.46025878,0.770776309,0.216266174,1.8237268503526853,0.272237196,0.10000002384185791,0.699999988079071,-0.8183416128158569,-0.5185189973562956,76.95601851904138,1.5912601169322358,0.32301027150855816,98.55208087811747,"Renato Nunez",14503,600524
"Greg Garcia","SDP",372,0.142473118,0.223118279,0.638554216,0.247588424,0.363881401,0.353697749,0.71757915,0.106109325,4.239727693379792,0.323008849,0.6999999284744263,0.6000000238418579,0.007728832308202982,-1.1167628457769752,46.37268556372478,-0.4314715741460099,0.31859524749420787,98.44008213791915,"Greg Garcia",10951,594824
"Óscar Mercado","CLE",482,0.058091286,0.174273858,0.333333333,0.269406392,0.317894736,0.442922374,0.76081711,0.173515982,6.318221434529037,0.300291545,2.199999988079071,0.30000001192092896,1.7761387825012207,1.023565974086523,60.88221134583537,0.23811526934687346,0.3205085548601652,98.43793167286151,"Oscar Mercado",16375,640458
