"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
444876,"Escobar, Alcides",267,0.45318352059925093,0.5468164794007491,0.20599250936329588,0.2883895131086142,0.052434456928838954,0.31086142322097376,0.38202247191011235,0.30711610486891383,0.1647940074906367,0.19850187265917604,0.0898876404494382,0.14606741573033707,0.1835205992509363,0.21722846441947563
665742,"Soto, Juan",414,0.5289855072463768,0.4710144927536232,0.20772946859903382,0.2246376811594203,0.03864734299516908,0.2898550724637681,0.4444444444444444,0.26570048309178745,0.19806763285024154,0.2608695652173913,0.07004830917874397,0.09178743961352659,0.18357487922705312,0.1956521739130435
641820,"Mancini, Trey",414,0.49033816425120774,0.5096618357487923,0.22705314009661837,0.2318840579710145,0.050724637681159424,0.3357487922705314,0.38164251207729466,0.2826086956521739,0.22946859903381642,0.20531400966183574,0.05555555555555555,0.10628019323671498,0.17632850241545892,0.22705314009661834
600474,"Severino, Pedro",275,0.3927272727272727,0.6072727272727273,0.20363636363636364,0.28,0.12363636363636364,0.43272727272727274,0.3090909090909091,0.2581818181818182,0.20727272727272728,0.12727272727272726,0.05818181818181818,0.22545454545454546,0.18181818181818182,0.2
669720,"Hays, Austin",385,0.43376623376623374,0.5662337662337662,0.2675324675324675,0.22597402597402597,0.07272727272727272,0.38441558441558443,0.37142857142857144,0.24415584415584415,0.18961038961038962,0.16883116883116883,0.07532467532467532,0.19480519480519481,0.2025974025974026,0.16883116883116883
656775,"Mullins, Cedric",482,0.4066390041493776,0.5933609958506225,0.27800829875518673,0.23858921161825727,0.07676348547717843,0.4170124481327801,0.33195020746887965,0.25103734439834025,0.2033195020746888,0.14107883817427386,0.06224066390041494,0.2136929460580913,0.1908713692946058,0.1887966804979253
663624,"Mountcastle, Ryan",380,0.35526315789473684,0.644736842105263,0.3394736842105263,0.24736842105263157,0.05789473684210526,0.3868421052631579,0.32894736842105265,0.28421052631578947,0.18157894736842106,0.13157894736842105,0.042105263157894736,0.20526315789473681,0.1973684210526316,0.24210526315789474
592450,"Judge, Aaron",397,0.42065491183879095,0.579345088161209,0.2795969773299748,0.27204030226700254,0.027707808564231738,0.35768261964735515,0.37279596977329976,0.2695214105793451,0.22670025188916876,0.1385390428211587,0.055415617128463476,0.1309823677581864,0.23425692695214106,0.2141057934508816
608336,"Gallo, Joey",286,0.36363636363636365,0.6363636363636364,0.35664335664335667,0.15734265734265734,0.12237762237762238,0.43006993006993005,0.34265734265734266,0.22727272727272727,0.19230769230769232,0.1258741258741259,0.045454545454545456,0.23776223776223773,0.21678321678321677,0.18181818181818182
458731,"Gardner, Brett",298,0.4597315436241611,0.5402684563758389,0.2181208053691275,0.21476510067114093,0.10738255033557047,0.33557046979865773,0.37583892617449666,0.28859060402684567,0.18456375838926176,0.1912751677852349,0.08389261744966443,0.15100671140939598,0.18456375838926176,0.20469798657718125
519203,"Rizzo, Anthony",414,0.41304347826086957,0.5869565217391305,0.27053140096618356,0.2391304347826087,0.07729468599033816,0.4323671497584541,0.34541062801932365,0.2222222222222222,0.2246376811594203,0.1497584541062802,0.03864734299516908,0.2077294685990338,0.19565217391304346,0.18357487922705312
519317,"Stanton, Giancarlo",356,0.4550561797752809,0.5449438202247191,0.2303370786516854,0.24157303370786518,0.07303370786516854,0.34831460674157305,0.3595505617977528,0.29213483146067415,0.20224719101123595,0.1853932584269663,0.06741573033707865,0.1460674157303371,0.1741573033707865,0.2247191011235955
650402,"Torres, Gleyber",361,0.4182825484764543,0.5817174515235456,0.2631578947368421,0.25761772853185594,0.060941828254847646,0.34349030470914127,0.39058171745152354,0.2659279778393352,0.21052631578947367,0.1745152354570637,0.0332409972299169,0.1329639889196676,0.21606648199445982,0.23268698060941828
570482,"Urshela, Gio",312,0.483974358974359,0.516025641025641,0.23717948717948717,0.2564102564102564,0.022435897435897436,0.3108974358974359,0.40384615384615385,0.28525641025641024,0.20512820512820512,0.20512820512820512,0.07371794871794872,0.10576923076923078,0.19871794871794873,0.2115384615384615
518934,"LeMahieu, DJ",508,0.5196850393700787,0.4803149606299213,0.1830708661417323,0.2677165354330709,0.02952755905511811,0.234251968503937,0.39960629921259844,0.3661417322834646,0.1732283464566929,0.22440944881889763,0.1220472440944882,0.0610236220472441,0.1751968503937008,0.2440944881889764
596142,"Sánchez, Gary",262,0.35877862595419846,0.6412213740458015,0.31297709923664124,0.20610687022900764,0.12213740458015267,0.5458015267175572,0.2633587786259542,0.19083969465648856,0.24045801526717558,0.09923664122137404,0.019083969465648856,0.30534351145038163,0.16412213740458015,0.1717557251908397
596059,"Odor, Rougned",223,0.40358744394618834,0.5964125560538117,0.3094170403587444,0.16143497757847533,0.12556053811659193,0.515695067264574,0.26905829596412556,0.21524663677130046,0.2645739910313901,0.09865470852017937,0.04035874439461883,0.2511210762331839,0.17040358744394618,0.17488789237668162
623993,"Santander, Anthony",310,0.35161290322580646,0.6483870967741935,0.2645161290322581,0.267741935483871,0.11612903225806452,0.3903225806451613,0.3741935483870968,0.23548387096774193,0.16774193548387098,0.14838709677419354,0.035483870967741936,0.2225806451612903,0.22580645161290325,0.19999999999999998
571448,"Arenado, Nolan",504,0.3134920634920635,0.6865079365079365,0.3273809523809524,0.24801587301587302,0.1111111111111111,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.15476190476190477,0.12698412698412698,0.031746031746031744,0.30357142857142855,0.20634920634920634,0.1765873015873016
425877,"Molina, Yadier",364,0.4258241758241758,0.5741758241758241,0.29120879120879123,0.21703296703296704,0.06593406593406594,0.4340659340659341,0.3434065934065934,0.22252747252747251,0.23076923076923078,0.1565934065934066,0.038461538461538464,0.2032967032967033,0.18681318681318682,0.18406593406593405
664056,"Bader, Harrison",284,0.44014084507042256,0.5598591549295775,0.28169014084507044,0.1795774647887324,0.09859154929577464,0.38380281690140844,0.3591549295774648,0.25704225352112675,0.1936619718309859,0.18661971830985916,0.05985915492957746,0.19014084507042253,0.17253521126760565,0.19718309859154928
502671,"Goldschmidt, Paul",472,0.3728813559322034,0.6271186440677966,0.3114406779661017,0.2457627118644068,0.06991525423728813,0.3707627118644068,0.3855932203389831,0.24364406779661016,0.1906779661016949,0.1504237288135593,0.03177966101694915,0.18008474576271188,0.23516949152542377,0.211864406779661
641933,"O'Neill, Tyler",318,0.36163522012578614,0.6383647798742138,0.31446540880503143,0.24842767295597484,0.07547169811320754,0.36163522012578614,0.36792452830188677,0.27044025157232704,0.1761006289308176,0.14779874213836477,0.03773584905660377,0.18553459119496854,0.220125786163522,0.23270440251572327
669242,"Edman, Tommy",552,0.4692028985507246,0.5307971014492754,0.23731884057971014,0.24456521739130435,0.04891304347826087,0.411231884057971,0.34601449275362317,0.2427536231884058,0.2318840579710145,0.17753623188405798,0.059782608695652176,0.1793478260869565,0.1684782608695652,0.1829710144927536
666185,"Carlson, Dylan",399,0.40100250626566414,0.5964912280701753,0.3107769423558897,0.24310776942355888,0.042606516290726815,0.39348370927318294,0.3258145363408521,0.2807017543859649,0.22055137844611528,0.13283208020050125,0.047619047619047616,0.17293233082706766,0.19298245614035087,0.23308270676691728
657557,"DeJong, Paul",255,0.3843137254901961,0.6156862745098038,0.34509803921568627,0.19607843137254902,0.07450980392156863,0.41568627450980394,0.3568627450980392,0.22745098039215686,0.19215686274509805,0.12941176470588237,0.06274509803921569,0.2235294117647059,0.22745098039215686,0.16470588235294117
621028,"Newman, Kevin",485,0.4577319587628866,0.5422680412371135,0.21443298969072164,0.2515463917525773,0.07628865979381444,0.31752577319587627,0.4288659793814433,0.2536082474226804,0.1979381443298969,0.19175257731958764,0.06804123711340206,0.11958762886597937,0.23711340206185563,0.18556701030927836
607732,"Stallings, Jacob",291,0.44673539518900346,0.5532646048109966,0.23367697594501718,0.27147766323024053,0.048109965635738834,0.35051546391752575,0.43986254295532645,0.20962199312714777,0.19243986254295534,0.21649484536082475,0.037800687285223365,0.1580756013745704,0.2233676975945017,0.1718213058419244
592567,"Moran, Colin",234,0.5128205128205128,0.4871794871794871,0.20512820512820512,0.24358974358974358,0.038461538461538464,0.3247863247863248,0.42735042735042733,0.24786324786324787,0.2264957264957265,0.2222222222222222,0.0641025641025641,0.0982905982905983,0.20512820512820512,0.18376068376068377
668804,"Reynolds, Bryan",444,0.39864864864864863,0.5990990990990991,0.28603603603603606,0.268018018018018,0.04504504504504504,0.39864864864864863,0.36936936936936937,0.22972972972972974,0.20270270270270271,0.1463963963963964,0.04954954954954955,0.19594594594594592,0.22297297297297297,0.1801801801801802
592325,"Gamel, Ben",241,0.3236514522821577,0.6763485477178424,0.29045643153526973,0.33195020746887965,0.05394190871369295,0.3900414937759336,0.3817427385892116,0.22821576763485477,0.17842323651452283,0.11203319502074689,0.03319502074688797,0.21161825726141079,0.2697095435684647,0.1950207468879668
592743,"Simmons, Andrelton",354,0.5480225988700564,0.4519774011299435,0.1638418079096045,0.2175141242937853,0.07062146892655367,0.3700564971751412,0.4209039548022599,0.20903954802259886,0.22033898305084745,0.23163841807909605,0.096045197740113,0.14971751412429377,0.18926553672316385,0.11299435028248586
593934,"Sanó, Miguel",288,0.3923611111111111,0.607638888888889,0.2986111111111111,0.22569444444444445,0.08333333333333333,0.4375,0.3020833333333333,0.2604166666666667,0.23958333333333334,0.1076388888888889,0.04513888888888889,0.19791666666666666,0.19444444444444442,0.2152777777777778
518626,"Donaldson, Josh",351,0.43874643874643876,0.5612535612535613,0.2849002849002849,0.20512820512820512,0.07122507122507123,0.42450142450142453,0.358974358974359,0.21652421652421652,0.2222222222222222,0.17094017094017094,0.045584045584045586,0.20227920227920232,0.18803418803418803,0.17094017094017094
593871,"Polanco, Jorge",476,0.32983193277310924,0.6701680672268907,0.3277310924369748,0.2710084033613445,0.07142857142857142,0.5189075630252101,0.296218487394958,0.18487394957983194,0.20798319327731093,0.10504201680672269,0.01680672268907563,0.31092436974789917,0.19117647058823528,0.16806722689075632
650333,"Arraez, Luis",386,0.46632124352331605,0.5336787564766841,0.23316062176165803,0.2849740932642487,0.015544041450777202,0.2694300518134715,0.4119170984455959,0.31865284974093266,0.17098445595854922,0.22538860103626943,0.06994818652849741,0.0984455958549223,0.18652849740932645,0.24870466321243526
596146,"Kepler, Max",334,0.3772455089820359,0.6227544910179641,0.281437125748503,0.24850299401197604,0.09281437125748503,0.41916167664670656,0.36826347305389223,0.2125748502994012,0.20958083832335328,0.12874251497005987,0.038922155688622756,0.20958083832335328,0.23952095808383236,0.17365269461077845
598265,"Bradley Jr., Jackie",258,0.49612403100775193,0.5038759689922481,0.20930232558139536,0.22868217054263565,0.06589147286821706,0.3643410852713178,0.4418604651162791,0.1937984496124031,0.2248062015503876,0.2364341085271318,0.03488372093023256,0.1395348837209302,0.2054263565891473,0.15891472868217055
500871,"Escobar, Eduardo",426,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2300469483568075,0.10328638497652583,0.45305164319248825,0.30985915492957744,0.23708920187793428,0.19953051643192488,0.10328638497652583,0.03051643192488263,0.2535211267605634,0.20657276995305163,0.20657276995305165
592885,"Yelich, Christian",289,0.5570934256055363,0.4429065743944637,0.1695501730103806,0.23875432525951557,0.03460207612456748,0.3391003460207612,0.3633217993079585,0.2975778546712803,0.23529411764705882,0.19377162629757785,0.12802768166089964,0.1038062283737024,0.16955017301038064,0.16955017301038064
649966,"Urías, Luis",378,0.41798941798941797,0.582010582010582,0.2619047619047619,0.21164021164021163,0.10846560846560846,0.42063492063492064,0.36772486772486773,0.21164021164021163,0.19047619047619047,0.164021164021164,0.06349206349206349,0.23015873015873017,0.20370370370370372,0.14814814814814814
553882,"Narváez, Omar",313,0.34185303514376997,0.6581469648562299,0.30990415335463256,0.2747603833865815,0.07348242811501597,0.3706070287539936,0.36421725239616615,0.26517571884984026,0.17252396166134185,0.11501597444089456,0.054313099041533544,0.19808306709265175,0.24920127795527158,0.21086261980830673
543939,"Wong, Kolten",365,0.4383561643835616,0.5616438356164384,0.23013698630136986,0.2684931506849315,0.06301369863013699,0.3780821917808219,0.3698630136986301,0.25205479452054796,0.2054794520547945,0.17534246575342466,0.057534246575342465,0.1726027397260274,0.19452054794520546,0.1945205479452055
650489,"Castro, Willi",310,0.4806451612903226,0.5193548387096774,0.22903225806451613,0.22580645161290322,0.06451612903225806,0.2967741935483871,0.35161290322580646,0.35161290322580646,0.19032258064516128,0.18064516129032257,0.10967741935483871,0.1064516129032258,0.1709677419354839,0.24193548387096775
606992,"Haase, Eric",234,0.38461538461538464,0.6153846153846154,0.3247863247863248,0.21367521367521367,0.07692307692307693,0.44017094017094016,0.3076923076923077,0.25213675213675213,0.20512820512820512,0.1452991452991453,0.03418803418803419,0.23504273504273504,0.1623931623931624,0.21794871794871795
668731,"Baddoo, Akil",294,0.40476190476190477,0.5952380952380952,0.30612244897959184,0.22789115646258504,0.061224489795918366,0.3741496598639456,0.36054421768707484,0.2653061224489796,0.19387755102040816,0.15306122448979592,0.05782312925170068,0.18027210884353745,0.20748299319727892,0.20748299319727892
570731,"Schoop, Jonathan",498,0.4839357429718876,0.5160642570281124,0.20281124497991967,0.21686746987951808,0.0963855421686747,0.35943775100401604,0.3895582329317269,0.25100401606425704,0.22088353413654618,0.19477911646586346,0.06827309236947791,0.13855421686746985,0.19477911646586346,0.1827309236947791
600869,"Candelario, Jeimer",422,0.4075829383886256,0.5924170616113744,0.2559241706161137,0.2890995260663507,0.04739336492890995,0.4075829383886256,0.3578199052132701,0.23459715639810427,0.20853080568720378,0.13981042654028436,0.05924170616113744,0.1990521327014218,0.21800947867298576,0.17535545023696683
408234,"Cabrera, Miguel",363,0.4903581267217631,0.509641873278237,0.25895316804407714,0.21487603305785125,0.03581267217630854,0.3278236914600551,0.371900826446281,0.3002754820936639,0.2534435261707989,0.18732782369146006,0.049586776859504134,0.07438016528925617,0.18457300275482091,0.25068870523415976
543257,"Grossman, Robbie",410,0.3,0.7,0.35853658536585364,0.2682926829268293,0.07317073170731707,0.43902439024390244,0.3073170731707317,0.25365853658536586,0.1878048780487805,0.08780487804878048,0.024390243902439025,0.25121951219512195,0.21951219512195122,0.22926829268292684
663697,"India, Jonathan",396,0.4494949494949495,0.5505050505050506,0.26262626262626265,0.22727272727272727,0.06060606060606061,0.48484848484848486,0.3409090909090909,0.17424242424242425,0.25,0.15404040404040403,0.045454545454545456,0.23484848484848486,0.18686868686868685,0.12878787878787878
571657,"Farmer, Kyle",392,0.40816326530612246,0.5918367346938775,0.25510204081632654,0.25255102040816324,0.08418367346938775,0.35459183673469385,0.39540816326530615,0.25,0.17091836734693877,0.1760204081632653,0.061224489795918366,0.18367346938775508,0.21938775510204084,0.18877551020408162
553993,"Suárez, Eugenio",339,0.36283185840707965,0.6371681415929203,0.35693215339233036,0.20353982300884957,0.07669616519174041,0.4631268436578171,0.32448377581120946,0.21238938053097345,0.2536873156342183,0.0855457227138643,0.02359882005899705,0.20943952802359878,0.23893805309734517,0.1887905604719764
663886,"Stephenson, Tyler",280,0.5,0.5,0.18571428571428572,0.2785714285714286,0.03571428571428571,0.31785714285714284,0.3357142857142857,0.3464285714285714,0.23214285714285715,0.18928571428571428,0.07857142857142857,0.08571428571428569,0.1464285714285714,0.26785714285714285
458015,"Votto, Joey",325,0.3323076923076923,0.6676923076923078,0.36923076923076925,0.2523076923076923,0.046153846153846156,0.40923076923076923,0.36923076923076925,0.22153846153846155,0.18153846153846154,0.14153846153846153,0.009230769230769232,0.2276923076923077,0.22769230769230772,0.2123076923076923
571466,"Barnhart, Tucker",251,0.4262948207171315,0.5737051792828685,0.2868525896414343,0.23107569721115537,0.055776892430278883,0.41434262948207173,0.33067729083665337,0.2549800796812749,0.24302788844621515,0.13147410358565736,0.05179282868525897,0.1713147410358566,0.199203187250996,0.20318725099601592
592206,"Castellanos, Nick",416,0.3798076923076923,0.6201923076923077,0.29086538461538464,0.2932692307692308,0.036057692307692304,0.3918269230769231,0.3581730769230769,0.25,0.22115384615384615,0.12259615384615384,0.036057692307692304,0.17067307692307693,0.23557692307692307,0.2139423076923077
452678,"Cabrera, Asdrúbal",233,0.4248927038626609,0.575107296137339,0.27896995708154504,0.2145922746781116,0.0815450643776824,0.463519313304721,0.3218884120171674,0.2145922746781116,0.2532188841201717,0.13733905579399142,0.034334763948497854,0.21030042918454933,0.18454935622317598,0.18025751072961374
642708,"Rosario, Amed",434,0.5138248847926268,0.48617511520737333,0.1889400921658986,0.2511520737327189,0.04608294930875576,0.27880184331797236,0.41935483870967744,0.30184331797235026,0.1774193548387097,0.2350230414746544,0.10138248847926268,0.10138248847926268,0.18433179723502305,0.20046082949308758
608070,"Ramírez, José",470,0.3617021276595745,0.6382978723404255,0.2702127659574468,0.2404255319148936,0.1276595744680851,0.5468085106382978,0.3021276595744681,0.15106382978723404,0.225531914893617,0.11914893617021277,0.01702127659574468,0.3212765957446808,0.1829787234042553,0.13404255319148936
664702,"Straw, Myles",448,0.4107142857142857,0.5892857142857142,0.24553571428571427,0.31473214285714285,0.029017857142857144,0.25669642857142855,0.38839285714285715,0.3549107142857143,0.16964285714285715,0.19642857142857142,0.044642857142857144,0.0870535714285714,0.19196428571428573,0.31026785714285715
623912,"Ramírez, Harold",286,0.5314685314685315,0.46853146853146854,0.1853146853146853,0.2202797202797203,0.06293706293706294,0.3006993006993007,0.4125874125874126,0.2867132867132867,0.19230769230769232,0.24125874125874125,0.0979020979020979,0.10839160839160836,0.17132867132867136,0.1888111888111888
614177,"Reyes, Franmil",272,0.4632352941176471,0.5367647058823529,0.25,0.21691176470588236,0.06985294117647059,0.375,0.40441176470588236,0.22058823529411764,0.22058823529411764,0.18382352941176472,0.058823529411764705,0.15441176470588236,0.22058823529411764,0.16176470588235292
605548,"Zimmer, Bradley",181,0.5027624309392266,0.49723756906077343,0.2154696132596685,0.23204419889502761,0.049723756906077346,0.3812154696132597,0.3701657458563536,0.24861878453038674,0.2430939226519337,0.19337016574585636,0.06629834254143646,0.138121546961326,0.17679558011049723,0.18232044198895028
641313,"Anderson, Tim",409,0.5599022004889975,0.4400977995110025,0.19315403422982885,0.22982885085574573,0.017114914425427872,0.3105134474327628,0.4156479217603912,0.27383863080684595,0.23227383863080683,0.26405867970660146,0.06356968215158924,0.07823960880195599,0.15158924205378976,0.2102689486552567
544725,"García, Leury",332,0.5692771084337349,0.4307228915662651,0.18674698795180722,0.21686746987951808,0.02710843373493976,0.3493975903614458,0.39759036144578314,0.25301204819277107,0.24096385542168675,0.2289156626506024,0.09939759036144578,0.10843373493975905,0.16867469879518074,0.15361445783132527
518735,"Grandal, Yasmani",203,0.41379310344827586,0.5862068965517242,0.27586206896551724,0.21674876847290642,0.09359605911330049,0.4433497536945813,0.35960591133004927,0.19704433497536947,0.2512315270935961,0.11822660098522167,0.04433497536945813,0.1921182266009852,0.2413793103448276,0.15270935960591134
660162,"Moncada, Yoán",365,0.4410958904109589,0.5589041095890411,0.20273972602739726,0.3095890410958904,0.04657534246575343,0.3561643835616438,0.37534246575342467,0.2684931506849315,0.20821917808219179,0.18356164383561643,0.049315068493150684,0.14794520547945203,0.19178082191780824,0.21917808219178084
547989,"Abreu, José",433,0.47344110854503463,0.5265588914549654,0.25635103926096997,0.21709006928406466,0.053117782909930716,0.3510392609699769,0.4133949191685912,0.23556581986143188,0.21478060046189376,0.20554272517321015,0.053117782909930716,0.13625866050808313,0.20785219399538107,0.18244803695150116
514917,"Hernández, César",438,0.4726027397260274,0.5273972602739726,0.2511415525114155,0.2374429223744292,0.03881278538812785,0.3515981735159817,0.410958904109589,0.2374429223744292,0.21232876712328766,0.19406392694063926,0.06621004566210045,0.13926940639269406,0.21689497716894976,0.17123287671232876
683734,"Vaughn, Andrew",321,0.4392523364485981,0.5607476635514018,0.2772585669781931,0.24610591900311526,0.037383177570093455,0.308411214953271,0.38317757009345793,0.308411214953271,0.18691588785046728,0.19003115264797507,0.06230529595015576,0.12149532710280372,0.19314641744548286,0.24610591900311524
663647,"Hayes, Ke'Bryan",277,0.5740072202166066,0.4259927797833935,0.19855595667870035,0.19494584837545126,0.032490974729241874,0.21299638989169675,0.4693140794223827,0.3176895306859206,0.16606498194945848,0.2851985559566787,0.12274368231046931,0.04693140794223827,0.18411552346570398,0.19494584837545129
593160,"Merrifield, Whit",573,0.41710296684118675,0.5828970331588132,0.2582897033158813,0.2670157068062827,0.05759162303664921,0.3403141361256545,0.34205933682373474,0.31762652705061084,0.17452006980802792,0.1849912739965096,0.05759162303664921,0.16579406631762655,0.15706806282722513,0.2600349040139616
572191,"Taylor, Michael A.",346,0.4624277456647399,0.5375722543352601,0.2745664739884393,0.2254335260115607,0.03757225433526012,0.3236994219653179,0.4190751445086705,0.25722543352601157,0.21965317919075145,0.1936416184971098,0.049132947976878616,0.10404624277456648,0.2254335260115607,0.20809248554913296
643217,"Benintendi, Andrew",403,0.3945409429280397,0.6054590570719602,0.34491315136476425,0.21836228287841192,0.04218362282878412,0.3598014888337469,0.3970223325062035,0.24317617866004962,0.19602977667493796,0.1588089330024814,0.03970223325062035,0.16377171215880895,0.2382133995037221,0.20347394540942926
670032,"Lopez, Nicky",438,0.5799086757990868,0.4200913242009132,0.1689497716894977,0.22146118721461186,0.02968036529680365,0.24885844748858446,0.4611872146118721,0.2899543378995434,0.1917808219178082,0.3013698630136986,0.0867579908675799,0.05707762557077625,0.1598173515981735,0.2031963470319635
521692,"Perez, Salvador",454,0.3744493392070485,0.6255506607929516,0.3303964757709251,0.2356828193832599,0.05947136563876652,0.42731277533039647,0.3502202643171806,0.22246696035242292,0.21365638766519823,0.1277533039647577,0.03303964757709251,0.21365638766519823,0.22246696035242292,0.1894273127753304
467793,"Santana, Carlos",468,0.452991452991453,0.5448717948717949,0.26495726495726496,0.19230769230769232,0.0876068376068376,0.4337606837606838,0.39316239316239315,0.17094017094017094,0.24145299145299146,0.1794871794871795,0.03205128205128205,0.19230769230769232,0.21367521367521367,0.1388888888888889
641531,"Dozier, Hunter",339,0.3834808259587021,0.616519174041298,0.27728613569321536,0.24778761061946902,0.09144542772861357,0.3746312684365782,0.41297935103244837,0.21238938053097345,0.1710914454277286,0.1710914454277286,0.04129793510324484,0.20353982300884957,0.24188790560471976,0.1710914454277286
668227,"Arozarena, Randy",364,0.49175824175824173,0.5082417582417582,0.20604395604395603,0.22802197802197802,0.07417582417582418,0.3543956043956044,0.4258241758241758,0.21978021978021978,0.2032967032967033,0.22802197802197802,0.06043956043956044,0.15109890109890112,0.1978021978021978,0.15934065934065933
650490,"Díaz, Yandy",384,0.5208333333333334,0.4791666666666667,0.2265625,0.1953125,0.057291666666666664,0.3125,0.4114583333333333,0.2760416666666667,0.21354166666666666,0.234375,0.07291666666666667,0.09895833333333334,0.17708333333333331,0.203125
621563,"Wendle, Joey",350,0.5,0.5,0.22,0.25142857142857145,0.02857142857142857,0.35714285714285715,0.34285714285714286,0.3,0.2057142857142857,0.19714285714285715,0.09714285714285714,0.15142857142857144,0.1457142857142857,0.20285714285714285
664040,"Lowe, Brandon",371,0.3477088948787062,0.6522911051212938,0.3288409703504043,0.24797843665768193,0.07547169811320754,0.3935309973045822,0.353099730458221,0.25336927223719674,0.16172506738544473,0.1347708894878706,0.05121293800539083,0.23180592991913745,0.2183288409703504,0.2021563342318059
640457,"Meadows, Austin",404,0.2871287128712871,0.7128712871287128,0.3688118811881188,0.2376237623762376,0.10643564356435643,0.4034653465346535,0.3415841584158416,0.25495049504950495,0.16584158415841585,0.08415841584158416,0.03712871287128713,0.23762376237623764,0.25742574257425743,0.21782178217821782
572287,"Zunino, Mike",202,0.30198019801980197,0.698019801980198,0.32673267326732675,0.19801980198019803,0.17326732673267325,0.5495049504950495,0.28217821782178215,0.16831683168316833,0.18811881188118812,0.09405940594059406,0.019801980198019802,0.36138613861386143,0.1881188118811881,0.14851485148514854
622534,"Margot, Manuel",356,0.4803370786516854,0.5196629213483146,0.22191011235955055,0.21629213483146068,0.08146067415730338,0.32865168539325845,0.44662921348314605,0.2247191011235955,0.21348314606741572,0.19662921348314608,0.0702247191011236,0.11516853932584273,0.24999999999999997,0.1544943820224719
443558,"Cruz, Nelson",396,0.43434343434343436,0.5656565656565656,0.255050505050505,0.2196969696969697,0.09090909090909091,0.3661616161616162,0.36363636363636365,0.2702020202020202,0.19696969696969696,0.16666666666666666,0.0707070707070707,0.16919191919191923,0.196969696969697,0.1994949494949495
643393,"Kemp, Tony",288,0.3784722222222222,0.6215277777777778,0.3055555555555556,0.2534722222222222,0.0625,0.3576388888888889,0.4409722222222222,0.2013888888888889,0.1701388888888889,0.16666666666666666,0.041666666666666664,0.1875,0.2743055555555556,0.15972222222222224
621566,"Olson, Matt",463,0.4038876889848812,0.5961123110151187,0.3023758099352052,0.19654427645788336,0.09719222462203024,0.3952483801295896,0.3369330453563715,0.2678185745140389,0.1771058315334773,0.15982721382289417,0.06695464362850972,0.21814254859611232,0.1771058315334773,0.20086393088552917
592192,"Canha, Mark",393,0.4223918575063613,0.5776081424936386,0.24427480916030533,0.2595419847328244,0.0737913486005089,0.3969465648854962,0.3638676844783715,0.23918575063613232,0.21119592875318066,0.17557251908396945,0.035623409669211195,0.18575063613231552,0.18829516539440203,0.2035623409669211
543228,"Gomes, Yan",272,0.3786764705882353,0.6213235294117647,0.2426470588235294,0.30514705882352944,0.07352941176470588,0.3602941176470588,0.4375,0.20220588235294118,0.16911764705882354,0.17279411764705882,0.03676470588235294,0.19117647058823528,0.2647058823529412,0.16544117647058823
656305,"Chapman, Matt",336,0.33630952380952384,0.6636904761904762,0.37797619047619047,0.1875,0.09821428571428571,0.37797619047619047,0.39880952380952384,0.22321428571428573,0.13988095238095238,0.15773809523809523,0.03869047619047619,0.23809523809523808,0.2410714285714286,0.18452380952380953
516782,"Marte, Starling",371,0.5633423180592992,0.4366576819407008,0.16711590296495957,0.22911051212938005,0.04043126684636118,0.3423180592991914,0.3881401617250674,0.2695417789757412,0.23450134770889489,0.23180592991913745,0.09703504043126684,0.10781671159029652,0.15633423180592992,0.17250673854447438
669221,"Murphy, Sean",282,0.40070921985815605,0.599290780141844,0.2801418439716312,0.23404255319148937,0.0851063829787234,0.4148936170212766,0.3723404255319149,0.2127659574468085,0.2127659574468085,0.15602836879432624,0.031914893617021274,0.20212765957446807,0.21631205673758863,0.18085106382978725
543281,"Harrison, Josh",433,0.4018475750577367,0.5981524249422633,0.27251732101616627,0.27251732101616627,0.053117782909930716,0.3695150115473441,0.3995381062355658,0.23094688221709006,0.18244803695150116,0.17321016166281755,0.046189376443418015,0.18706697459584296,0.22632794457274824,0.18475750577367206
595281,"Kiermaier, Kevin",253,0.5612648221343873,0.43873517786561267,0.16600790513833993,0.23715415019762845,0.03557312252964427,0.31225296442687744,0.4505928853754941,0.23715415019762845,0.1976284584980237,0.2608695652173913,0.10276679841897234,0.11462450592885373,0.18972332015810278,0.13438735177865613
462101,"Andrus, Elvis",423,0.47044917257683216,0.5295508274231678,0.17494089834515367,0.28368794326241137,0.07092198581560284,0.3215130023640662,0.4231678486997636,0.2553191489361702,0.17966903073286053,0.22458628841607564,0.06619385342789598,0.14184397163120568,0.19858156028368795,0.18912529550827423
594838,"Gosselin, Phil",265,0.4528301886792453,0.5471698113207547,0.2679245283018868,0.22264150943396227,0.05660377358490566,0.28679245283018867,0.41132075471698115,0.3018867924528302,0.16981132075471697,0.20754716981132076,0.07547169811320754,0.1169811320754717,0.2037735849056604,0.22641509433962265
665120,"Walsh, Jared",381,0.49606299212598426,0.5039370078740157,0.1968503937007874,0.24934383202099739,0.05774278215223097,0.37270341207349084,0.41732283464566927,0.2099737532808399,0.2073490813648294,0.2283464566929134,0.06036745406824147,0.16535433070866143,0.18897637795275588,0.14960629921259844
