Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"J.D. Martinez","BOS",634,0.086750788,0.236593059,0.366666666,0.285964912,0.349131121,0.517543859,0.86667498,0.231578947,2.6231202962499998,0.340050377,-1.4999998807907104,-1.100000023841858,-1.277890920639038,-0.4859980228357017,102.73891551488794,25.989545103849547,0.36397208599002356,126.37279133683903,"J.D. Martinez",6184,502110
"Justin Turner","LAD",612,0.099673202,0.160130718,0.622448979,0.277673545,0.361111111,0.470919324,0.832030435,0.193245779,2.9126432344958424,0.292270531,-1.600000023841858,0.6000000238418579,-2.7997448444366455,0.011326347477734089,96.38200865535325,22.295865608735735,0.3584584999902576,126.21444508400096,"Justin Turner",5235,457759
"Jared Walsh","LAA",585,0.082051282,0.259829059,0.315789473,0.27735849,0.34017094,0.509433962,0.849604902,0.232075472,2.4655002329987066,0.335227272,-1.899999976158142,1.2999999523162842,-1.0598841905593872,-0.46082844608463347,91.56721968295949,20.749582947222162,0.357296056389191,126.00826978569862,"Jared Walsh",18607,665120
"Josh Donaldson","MIN",543,0.136279926,0.209944751,0.649122807,0.24726477,0.351749539,0.474835886,0.826585425,0.227571116,1.34239129625,0.267692307,-0.6000001430511475,-3.200000047683716,-0.7627315521240234,-0.4688854163978249,82.89118039884217,17.157886813362907,0.35261735601037353,125.96990074267843,"Josh Donaldson",5038,518626
"C.J. Cron","COL",547,0.109689213,0.213893967,0.512820512,0.280851063,0.37477148,0.529787234,0.904558714,0.248936171,2.31637915519348,0.316109422,-2.7000000923871994,-0.20000000298023224,-2.348604679107666,-0.28599801985546947,97.24766350048203,31.030146757835325,0.3829898721374133,125.40412691581508,"C.J. Cron",12546,543068
"Salvador Perez","KCR",665,0.042105263,0.255639097,0.164705882,0.272580645,0.315789473,0.543548387,0.85933786,0.270967742,1.8413676957945384,0.298029556,-1.100000023841858,0.6000000238418579,-3.3879222869873047,-0.25861784955486655,105.0834347373274,24.58133485824137,0.3591030183249631,125.0284922153468,"Salvador Perez",7304,521692
"José Abreu","CHW",659,0.092564491,0.216995447,0.426573426,0.261484098,0.350531107,0.480565371,0.831096478,0.219081273,2.846579076550495,0.29280397,-0.6999998092651367,-3.4000000953674316,-1.6161212921142578,-0.3681385307572782,101.31781021074211,21.54204506740724,0.3539355836990403,124.63052342896387,"Jose Abreu",15676,547989
"Kris Bryant","- - -",586,0.105802047,0.230375426,0.459259259,0.265107212,0.35324232,0.481481481,0.834723801,0.216374269,4.810254786526604,0.312676056,3.499999910593033,1.2000000178813934,1.8701577335596085,0.668510552495718,91.17441943836663,20.23572691333744,0.3562471184533896,124.3297865166277,"Kris Bryant",15429,592178
"Jorge Polanco","MIN",644,0.069875776,0.183229813,0.381355932,0.268707482,0.322981366,0.50340136,0.826382726,0.234693878,4.655255644630516,0.282167042,2.0000001192092896,1.899999976158142,2.1924149990081787,-0.7882471405901015,96.50299407002912,18.543065766072136,0.349227445373624,123.67908466481015,"Jorge Polanco",13152,593871
"Manny Machado","SDP",640,0.0984375,0.159375,0.617647058,0.278368794,0.346875,0.489361702,0.836236702,0.210992908,4.688078211060235,0.28988764,-3.099999815225601,0.4000000059604645,-0.9337226748466492,0.625229703495279,96.14766645922847,18.671961312438924,0.34968837026565797,123.25985632199338,"Manny Machado",11493,592518
"Nelson Cruz","- - -",584,0.087328767,0.215753424,0.404761904,0.265107212,0.334482758,0.497076023,0.831558781,0.231968811,3.3228508106854022,0.285714285,-1.9000000357627869,-0.19999998807907104,-3.5456032752990723,0.15507224155589938,86.10541691432218,15.408835967876707,0.3462238475941775,123.01302908286998,"Nelson Cruz",2434,443558
"Joey Gallo","- - -",616,0.180194805,0.34577922,0.52112676,0.19879518,0.35064935,0.457831325,0.808480675,0.259036145,4.153374109678985,0.245967741,1.9000000208616257,1.5999999791383743,1.268647164106369,0.6558191331569105,91.97613178791045,17.405765584125508,0.3484881172984009,122.55962644377595,"Joey Gallo",14128,608336
"Jonathan India","CIN",631,0.112519809,0.223454833,0.503546099,0.268796992,0.376190476,0.458646616,0.834837092,0.189849624,5.111055207236097,0.326203208,-0.5,-0.8999999761581421,-0.8332476019859314,0.5293991074431688,101.56697488297344,25.180771839810625,0.3626584939433585,121.70395704205981,"Jonathan India",21523,663697
"Bo Bichette","TOR",690,0.057971014,0.198550724,0.291970802,0.2984375,0.34347826,0.484375,0.82785326,0.1859375,6.041827986482989,0.338912133,2.4000000953674316,0.5,0.8835669755935669,3.9748906006570905,106.04034938607737,22.511854774694875,0.3538593011489813,121.6489946021056,"Bo Bichette",19612,666182
"Michael Brantley","HOU",508,0.064960629,0.104330708,0.622641509,0.311300639,0.362204724,0.437100213,0.799304937,0.125799574,3.4262487299851125,0.337408312,-0.9999999776482582,0.10000000149011612,-0.5309396982192993,-0.28942054114304483,74.98771524982494,13.491374289560746,0.34652522623656534,121.42551919590257,"Michael Brantley",4106,488726
"Mitch Haniger","SEA",691,0.078147612,0.244573082,0.319526627,0.253225806,0.31837916,0.48548387,0.80386303,0.232258064,3.4576653902846113,0.28095238,-1.3999999165534973,0.30000001192092896,-1.878877878189087,-0.32706827530637383,98.19312165039005,14.54357124971571,0.3398648047135773,120.25803875095716,"Mitch Haniger",14274,571745
"Yoán Moncada","CHW",616,0.136363636,0.254870129,0.535031847,0.263461538,0.375,0.411538461,0.786538461,0.148076923,2.7882848117714323,0.35042735,0.30000007152557373,0.8999999761581421,-0.17939230799674988,-0.8615452772937715,91.25176408749324,16.6813978837083,0.34715657961077806,120.04944350639202,"Yoan Moncada",17232,660162
"Willy Adames","- - -",555,0.102702702,0.281081081,0.365384615,0.261569416,0.336936936,0.480885311,0.817822247,0.219315895,3.336629405099931,0.331230283,0.8999999314546585,0.40000002086162567,-0.11333665251731873,-1.1153755336999893,83.2054949884223,16.019531931440742,0.3492630730897511,119.57147494841749,"Willy Adames",15986,642715
"Josh Bell","WSN",568,0.114436619,0.177816901,0.643564356,0.261044176,0.346830985,0.475903614,0.822734599,0.214859438,1.80357142125,0.27613941,-3.299999952316284,-2.200000047683716,-3.4293417930603027,-0.48942054412327707,86.33422669733243,17.574538379556692,0.35182300389023635,119.2290945758828,"Josh Bell",13145,605137
"Jeimer Candelario","DET",626,0.103833865,0.215654952,0.481481481,0.271095152,0.351437699,0.443447037,0.794884736,0.172351885,2.3616071400000003,0.332512315,0.10000002384185791,1.399999976158142,1.6018105745315552,-0.5407583634369075,91.28877366343659,15.507849566733059,0.3443679286956787,118.85531833679906,"Jeimer Candelario",13621,600869
"Tim Anderson","CHW",551,0.039927404,0.215970961,0.184873949,0.309297912,0.337568058,0.468690702,0.80625876,0.15939279,5.8171788353886384,0.372448979,5.199999630451202,0.699999988079071,3.7133023738861084,0.19585219561122358,80.5103543875081,13.808614487693982,0.34471611738204955,118.40024070724031,"Tim Anderson",15172,641313
"Jake Cronenworth","SDP",643,0.085536547,0.139968895,0.611111111,0.266313932,0.34015748,0.46031746,0.80047494,0.194003528,4.863567336032947,0.2832244,1.4999998807907104,1.600000023841858,0.8890414237976074,-0.9679252777714282,91.8293563692687,13.990483854603577,0.34072414983437055,117.43387198234791,"Jake Cronenworth",18036,630105
"Javier Báez","- - -",547,0.051188299,0.336380255,0.152173913,0.264940239,0.318681318,0.494023904,0.812705222,0.229083665,5.8924179552049285,0.351724137,1.5000000670552254,0.3999999985098839,3.398091673851013,1.0892589481081814,79.6042135327416,13.386696790094895,0.3440072793951806,116.63502616195355,"Javier Baez",12979,595879
"Mark Canha","OAK",625,0.1232,0.2048,0.6015625,0.231213872,0.3584,0.387283236,0.745683236,0.156069364,6.142574212863867,0.27393617,0.6000000238418579,0.5,-0.4819469749927521,0.941877270815894,85.2773382870463,9.617469979634635,0.33302490367889404,115.98314172873634,"Mark Canha",11445,592192
"Avisaíl García","MIL",515,0.073786407,0.234951456,0.314049586,0.262472885,0.330097087,0.490238611,0.820335698,0.227765726,3.3551650869151084,0.29113924,-0.20000000298023224,0.20000000298023224,-0.6071456670761108,-0.48115031188353896,75.71088408873347,13.36715260342625,0.345797400264179,115.4663217888774,"Avisail Garcia",5760,541645
"Robbie Grossman","DET",671,0.14605067,0.230998509,0.632258064,0.238779174,0.357249626,0.414721723,0.771971349,0.175942549,5.208925173713002,0.285714285,-0.10000002384185791,0.800000011920929,1.435544490814209,1.2633725490886718,94.00977797063452,12.78134335579734,0.33744881783161795,114.17955779016063,"Robbie Grossman",5254,543257
"Anthony Rizzo","- - -",576,0.090277777,0.151041666,0.597701149,0.24798387,0.34375,0.439516129,0.783266129,0.191532259,4.371003107984887,0.257653061,-0.40000003576278687,-1.300000011920929,-1.6267101168632507,-0.1451795445755124,81.39198900388612,11.663854371775525,0.3388930982828971,113.9422550051265,"Anthony Rizzo",3473,519203
"Nathaniel Lowe","TEX",642,0.124610591,0.252336448,0.49382716,0.263913824,0.356697819,0.414721723,0.771419542,0.150807899,4.446783850084617,0.339473684,-2.200000047683716,-1,0.5763219594955444,0.9771011495031416,89.71017474292499,11.992358017551718,0.33700341526418925,113.89869642660904,"Nathaniel Lowe",19566,663993
"Chris Taylor","LAD",582,0.108247422,0.28694158,0.377245508,0.254437869,0.344234079,0.437869822,0.782103901,0.183431953,6.435113280629643,0.3374613,2.8000001907348633,2,2.288184642791748,1.6707211609464139,81.83591261149337,11.38144324363162,0.3380622528171704,112.95861123556014,"Chris Taylor",13757,621035
"Hunter Renfroe","BOS",572,0.076923076,0.227272727,0.338461538,0.259117082,0.314685314,0.500959692,0.815645006,0.24184261,2.4011620651867998,0.284153005,-2.799999952316284,1.2000000476837158,-2.2822227478027344,-1.035658878274262,83.22235731223488,13.978445837291728,0.3439629382186836,112.85111412148343,"Hunter Renfroe",15464,592669
"Adam Frazier","- - -",639,0.07511737,0.10798122,0.695652173,0.305025996,0.367924528,0.410745233,0.778669761,0.105719237,4.825884288905476,0.339285714,0.8000000044703484,-0.20000001043081284,-0.18791615962982178,-0.7332049594260752,91.01114689875102,13.656497541253334,0.34051614886954756,112.84813382529514,"Adam Frazier",15223,624428
"Austin Meadows","TBR",591,0.099830795,0.20642978,0.483606557,0.233590733,0.314720812,0.457528957,0.772249769,0.223938224,4.110891979732564,0.24933687,-3,2.200000047683716,-0.964120626449585,-0.8823622455820441,77.84257625667448,6.298604785186014,0.3273075488554377,112.05902712211756,"Austin Meadows",15672,640457
"Luis Urías","MIL",570,0.110526315,0.203508771,0.543103448,0.248979591,0.344522968,0.444897959,0.789420927,0.195918368,3.811250174183878,0.279661016,-1.0000000149011612,0.20000000298023224,0.4302642345428467,0.09125626483000815,81.25712151951902,12.255321623159572,0.34041283450372267,111.9668099198119,"Luis Urias",16622,649966
"Miguel Sanó","MIN",532,0.110902255,0.343984962,0.322404371,0.223404255,0.312030075,0.465957446,0.777987521,0.242553191,2.2679648713985316,0.290697674,-0.5,-1.2999999523162842,-1.9669814109802246,-0.39580054162070155,71.91985444033958,7.518174537070761,0.3315068009889351,111.7039202971865,"Miguel Sano",12164,593934
"Nolan Arenado","STL",653,0.076569678,0.147013782,0.520833333,0.254637436,0.312404287,0.494097807,0.806502094,0.239460371,3.313923886214264,0.24893617,0.5,-0.8999999761581421,1.333251714706421,-0.027815154986456037,90.67487644065294,11.625446033069226,0.335943981750991,111.5414266521601,"Nolan Arenado",9777,571448
"Dylan Carlson","STL",619,0.092084006,0.24555735,0.375,0.265682656,0.343042071,0.437269372,0.780311443,0.171586716,3.959065839603668,0.331578947,-0.3999999761581421,1.100000023841858,0.5058348178863525,-0.5566590421367437,85.88591354231987,10.952379970659356,0.33581167691713804,111.45543971152256,"Dylan Carlson",20126,666185
"Ryan Mountcastle","BAL",586,0.06996587,0.274744027,0.254658385,0.254681647,0.30887372,0.486891385,0.795765105,0.232209738,3.1515200171873214,0.296829971,0.19999998807907104,-0.5,0.48707154393196106,-0.8755172030068934,80.92278436561645,9.984091840587269,0.3350188498423524,110.81373100203977,"Ryan Mountcastle",18373,663624
"Yandy Díaz","TBR",541,0.127541589,0.157116451,0.811764705,0.255913978,0.353049907,0.387096774,0.740146681,0.131182796,2.260796910019892,0.285714285,-1.3999999985098839,-0.10000000149011612,-1.6940627098083496,-0.7429689599666744,70.0637564836443,4.572574476748749,0.3246419487496772,110.25768182609563,"Yandy Diaz",16578,650490
"Jean Segura","PHI",567,0.068783068,0.137566137,0.5,0.289883268,0.348056537,0.435797665,0.783854202,0.145914397,4.811882108794523,0.316901408,0.7999999523162842,-2,1.1611602306365967,0.028652215842157602,79.46893063202788,10.830298103544012,0.3375126980972968,109.79163500095301,"Jean Segura",5933,516416
"Enrique Hernández","BOS",585,0.104273504,0.188034188,0.554545454,0.25,0.336752136,0.448818897,0.785571033,0.198818897,3.5771745882470762,0.277922077,2.0999999046325684,1.2000000476837158,2.840691328048706,-0.2757304559927434,82.15220454485527,11.334567809117937,0.3378441967515864,108.71622301928437,"Enrique Hernandez",10472,571771
"J.T. Realmuto","PHI",537,0.089385474,0.240223463,0.372093023,0.262605042,0.34264432,0.43907563,0.78171995,0.176470588,5.548009457048985,0.325301204,3.5999999046325684,1,2.1129016876220703,0.8868350896518677,74.42704779167944,9.420088941951326,0.3356284449871321,108.567030006476,"J.T. Realmuto",11739,592663
"Andrew McCutchen","PHI",574,0.141114982,0.229965156,0.613636363,0.221991701,0.334494773,0.443983402,0.778478175,0.221991701,3.903082430817866,0.242424242,1.2000000476837158,0,1.7394860982894897,0.3083688742481172,79.09470593541745,9.608682881890568,0.3346588768950709,107.93689283349292,"Andrew McCutchen",9847,457705
"Eduardo Escobar","- - -",599,0.080133555,0.207011686,0.387096774,0.253187613,0.313856427,0.471766848,0.785623275,0.218579235,3.6172948892682744,0.278894472,-2.100000023841858,2.7000001072883606,-0.8144172430038452,-0.23808272182941437,82.31677447865198,9.804356692828634,0.334217824764475,107.93560330532036,"Eduardo Escobar",6153,500871
"Ozzie Albies","ATL",686,0.068513119,0.186588921,0.3671875,0.259141494,0.310495626,0.488076311,0.798571937,0.228934817,6.837404819060529,0.278242677,4.5000001192092896,1.899999976158142,3.1882882118225098,1.864089383278042,95.21024195809215,12.16597050387711,0.3358612113703064,107.8633138676116,"Ozzie Albies",16556,645277
"Lourdes Gurriel Jr.","TOR",541,0.059149722,0.188539741,0.31372549,0.276,0.318518518,0.466,0.784518518,0.19,2.499583293301273,0.305483028,-0.8999999761581421,0.4000000059604645,-1.477900743484497,-1.4686721693724394,73.73585796980596,8.24467596291041,0.3328457169497389,107.44854459159406,"Lourdes Gurriel Jr.",19238,666971
"Jesús Aguilar","MIA",510,0.090196078,0.182352941,0.494623655,0.260579064,0.328712871,0.458797327,0.787510198,0.198218263,0.7146656462500001,0.278592375,-2.5,-0.5,-1.3679847717285156,-0.4004349906463176,69.89429743263092,8.155844893782998,0.3337548006318524,107.42433740010178,"Jesus Aguilar",11342,542583
"Mike Yastrzemski","SFG",532,0.095864661,0.246240601,0.389312977,0.224358974,0.310734463,0.457264957,0.76799942,0.232905983,4.987355377432384,0.253968253,1,2.5,1.1632094383239746,0.4406352767255157,69.42310749132149,5.021427588052662,0.32583450524585295,106.33824798264672,"Mike Yastrzemski",14854,573262
"Austin Hays","BAL",529,0.052930056,0.202268431,0.261682242,0.25614754,0.30798479,0.461065573,0.769050363,0.204918033,4.770887695121901,0.286111111,-0.19999998807907104,0.699999988079071,-0.022866595536470413,-0.834446947555989,70.1513579065103,6.11284537111707,0.32839282723887336,106.33603210702611,"Austin Hays",19363,669720
"Alex Verdugo","BOS",604,0.084437086,0.158940397,0.53125,0.288602941,0.350993377,0.426470588,0.777463965,0.137867647,4.322299478453383,0.327272727,2.200000047683716,0,-0.10419607162475586,-0.18282727873884141,82.84285882167106,9.725162089388409,0.3338870364288024,106.04207391580589,"Alex Verdugo",17027,657077
"Ian Happ","CHC",535,0.11588785,0.291588785,0.397435897,0.225806451,0.322701688,0.434408602,0.75711029,0.208602151,4.0100550036109315,0.280701754,0.8999999761581421,-1.2000000476837158,0.1720145344734192,0.5301159326918423,70.85637806293344,6.091530791789058,0.32818804247965283,105.17372833899203,"Ian Happ",17919,664023
