Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Mike Ohlman","BOS","AAA",27,276,0.130434782,0.329710144,0.395604395,0.207627118,0.311594202,0.360169491,0.671763693,0.152542373,2.1248546793325467,0.282608695,0.12003180966712534,28.651133137635057,-2.4356296482765045,0.30741312344005145,96.21846332208848,"10347"
"Domingo Santana","MIL","AAA",25,227,0.158590308,0.330396475,0.48,0.283422459,0.400881057,0.486631016,0.887512073,0.203208557,5.3027476469607535,0.424528301,0.3410635624313727,39.86864465186176,10.236247670741651,0.39165192868857257,109.65487115117011,"10348"
"Tommy Joseph","TEX","AAA",26,357,0.078431372,0.215686274,0.363636363,0.283911671,0.352941176,0.548895899,0.901837075,0.264984228,1.1931148712500002,0.30941704,-0.06988178304163739,60.91081276719135,14.308320598645633,0.3857667827874087,135.12367368592132,"10349"
"Wilfredo Tovar","STL","AAA",26,389,0.061696658,0.107969151,0.571428571,0.297222222,0.341902313,0.386111111,0.728013424,0.088888889,4.174227858637603,0.32278481,-0.17125873919576406,47.09263387932926,-3.687112489198151,0.3276018777665871,97.22518623072072,"10416"
"Rocky Gale","LAD","AAA",30,318,0.037735849,0.157232704,0.24,0.281355932,0.305466237,0.383050847,0.688517084,0.101694915,2.7129120830357145,0.322448979,-0.773930371447932,32.2012499384675,-9.31021367385054,0.3043642528954043,74.57674897020833,"10533"
"Bryce Brentz","NYM","AAA",29,214,0.088785046,0.313084112,0.283582089,0.264248704,0.3317757,0.58031088,0.91208658,0.316062176,3.6341208509776695,0.321428571,0.16632203524932265,36.5612269802421,8.62583951786455,0.38603477110372525,121.93231603605082,"10607"
"David Freitas","SEA","AAA",29,167,0.101796407,0.161676646,0.629629629,0.349315068,0.427710843,0.52739726,0.955108103,0.178082192,1.84207589,0.408695652,-0.0446233072434552,33.44522303213431,11.645177675979868,0.42056902972134674,157.2548760969627,"10619"
"Carlos Perez","TEX","AAA",27,87,0.08045977,0.137931034,0.583333333,0.316455696,0.367816091,0.493670886,0.861486977,0.17721519,0.8571428525,0.328125,-0.02189067902509123,14.184268956754664,2.827359100554445,0.37686918316216306,129.44815909239148,"10642"
"Rob Brantly","CLE","AAA",28,246,0.032520325,0.199186991,0.163265306,0.209606986,0.25203252,0.283842794,0.535875314,0.074235808,1.60119047125,0.254143646,-0.055977735319174826,13.472610219883524,-14.235156611037649,0.24433687959260086,47.65959002639407,"10655"
"Gio Urshela","NYY","AAA",26,240,0.054166666,0.129166666,0.419354838,0.285714285,0.326359832,0.392857142,0.719216974,0.107142857,2.85119047125,0.322916666,-0.06854416569694877,27.720761219343125,0.6887935794200253,0.32229720024882996,100.95450102807546,"10681"
"Mike Olt","BOS","AAA",29,279,0.161290322,0.308243727,0.523255813,0.22368421,0.357400722,0.429824561,0.787225283,0.206140351,1.42962184,0.303030303,-0.08339540159795433,39.350953980917126,7.926291599506526,0.35530305081519525,129.10654412028398,"10698"
"Ryan LaMarre","MIN","AAA",29,104,0.086538461,0.278846153,0.310344827,0.268817204,0.339805825,0.397849462,0.737655287,0.129032258,7.495276689263523,0.390625,0.5714399399003014,12.475848416938325,0.7619957729716509,0.328216412488152,101.72489198018708,"10700"
"Lane Adams","CHC","AAA",28,199,0.090452261,0.346733668,0.260869565,0.165714285,0.251256281,0.228571428,0.479827709,0.062857143,7.499434841604527,0.266055045,0.5993261312250979,7.8958075597838935,-16.272986476127667,0.22865901071222583,33.69231229730783,"10767"
"Tyler Saladino","MIL","AAA",28,154,0.136363636,0.181818181,0.75,0.261538461,0.37012987,0.407692307,0.777822177,0.146153846,8.462433723411891,0.31,1.9604284177185036,21.904192747978012,1.8011569105661314,0.3524536622035039,84.65146092288197,"10807"
"Todd Cunningham","CHW","AAA",29,60,0.083333333,0.15,0.555555555,0.163265306,0.245614035,0.204081632,0.449695667,0.040816326,4.379307120023592,0.19047619,-0.40284791914746165,1.884476236963631,-4.873515673017143,0.21507823362685086,26.462716998166538,"10822"
"Rangel Ravelo","STL","AAA",26,399,0.105263157,0.122807017,0.857142857,0.308357348,0.391959798,0.4870317,0.878991498,0.178674352,2.730096246934023,0.327526132,-0.5581098940456286,69.28951898538409,17.2043806793624,0.3893340848498608,136.60232803847595,"10839"
"Phil Gosselin","ATL","AAA",29,325,0.086153846,0.193846153,0.444444444,0.253424657,0.317901234,0.383561643,0.701462877,0.130136986,3.395083856859892,0.303964757,-0.877104104612954,35.770909066651775,-0.8348804457440884,0.31545515340051533,97.01950043968118,"10953"
"Christian Colon","ATL","AAA",29,368,0.108695652,0.103260869,1.052631578,0.288401253,0.378746594,0.420062695,0.798809289,0.131661442,4.609508141924094,0.311594202,0.026760307839140296,55.017346433469115,7.9637528724158395,0.3603087561052354,107.74938613917605,"11145"
"Cameron Rupp","MIN","AAA",29,334,0.125748502,0.320359281,0.392523364,0.222996515,0.320359281,0.425087108,0.745446389,0.202090593,1.89148350875,0.289940828,-0.07246364612365142,41.36033092661786,-0.8789041467101546,0.32986526610608585,100.2614126896959,"11146"
"Elliot Soto","COL","AAA",28,268,0.089552238,0.152985074,0.585365853,0.285714285,0.347169811,0.382352941,0.729522752,0.096638656,5.508161998851714,0.336683417,-0.1193802251946181,32.71371527733226,-2.2707886475143892,0.32878183148941903,80.25986856692087,"11155"
"Ramon Flores","BOS","AAA",26,223,0.103139013,0.188340807,0.547619047,0.215384615,0.298642533,0.307692307,0.60633484,0.092307692,3.0052807892545834,0.256578947,-0.05511688638944179,17.79785278391311,-7.319350481515433,0.27654820871135416,75.02219377097468,"11165"
"Josh Rutledge","SFG","AAA",29,54,0.037037037,0.388888888,0.095238095,0.076923076,0.111111111,0.076923076,0.188034187,0,2.916362937133451,0.129032258,-0.4604437876259908,-4.202621483230533,-11.251737945699634,0.0941723143612897,-51.661930204308874,"11167"
"Brett Nicholas","SDP","AAA",29,456,0.08114035,0.188596491,0.430232558,0.291262135,0.353070175,0.485436893,0.838507068,0.194174758,2.768994298892976,0.33226837,-0.35137429751921445,70.45660016617398,10.930727816434914,0.3668606528326085,109.49616923209469,"11192"
"Stephen Cardullo","COL","AAA",30,226,0.075221238,0.185840707,0.404761904,0.28643216,0.336322869,0.437185929,0.773508798,0.150753769,7.109179736047039,0.3375,0.553692803310696,29.335615764850576,-0.1662420225201055,0.33786318093671924,86.05259171562894,"11204"
"Mike Freeman","CHC","AAA",30,331,0.0755287,0.205438066,0.367647058,0.273927392,0.33030303,0.396039603,0.726342633,0.122112211,5.137312460952968,0.334782608,-1.6039182183449157,39.08241527954559,-4.126057851515006,0.3240961068307013,90.65361488068558,"11241"
"Jabari Blash","LAA","AAA",28,346,0.141618497,0.294797687,0.480392156,0.31707317,0.430635838,0.700348432,1.13098427,0.383275262,4.2622011044013455,0.394904458,-2.269413704110775,85.02542358368936,39.858862546387336,0.47393318224644315,181.2497391662835,"11247"
"Andy Wilkins","MIN","AAA",29,80,0.075,0.2875,0.260869565,0.162162162,0.225,0.27027027,0.49527027,0.108108108,3.122069089494007,0.204081632,0.18400636431761086,3.391239025326752,-5.619416854647613,0.22841890007257462,36.97320805138276,"11251"
"Aaron Altherr","PHI","AAA",27,134,0.104477611,0.276119402,0.378378378,0.243697478,0.320895522,0.336134453,0.657029975,0.092436975,4.7443075296056305,0.333333333,0.7588735125027597,13.315741156283297,-1.7771074426737663,0.30170604453158023,84.7083703310475,"11270"
"Adrian Sanchez","WSN","AAA",27,295,0.054237288,0.142372881,0.38095238,0.234200743,0.280821917,0.349442379,0.630264296,0.115241636,4.868608719675469,0.259911894,-0.4348190090386197,24.27263283103176,-8.954160726373713,0.2797239180268912,71.65650246928101,"11338"
"Jake Marisnick","HOU","AAA",27,82,0.073170731,0.207317073,0.352941176,0.342465753,0.402439024,0.671232876,1.0736719,0.328767123,8.17220902193936,0.396226415,0.1286108818021603,18.583383291401997,7.87916940394892,0.45150230933980245,173.71304857846786,"11339"
"Drew Maggi","CLE","AAA",29,260,0.08076923,0.219230769,0.368421052,0.271551724,0.333333333,0.344827586,0.678160919,0.073275862,5.774486188690385,0.354285714,0.14604170678649098,27.504818448510175,-1.7798131614065116,0.30995886138841217,90.25269573120902,"11381"
"Matthew den Dekker","NYM","AAA",30,339,0.061946902,0.250737463,0.247058823,0.277955271,0.320474777,0.504792332,0.825267109,0.226837061,7.058745452240856,0.336405529,0.17488730291370302,48.692465052852334,4.439678371796306,0.35409748430421867,101.56046913994554,"11385"
"Ronald Torreyes","NYY","AAA",25,106,0.066037735,0.103773584,0.636363636,0.24742268,0.301886792,0.278350515,0.580237307,0.030927835,1.332373265,0.275862068,-0.03312968008685857,7.837199244028093,-4.101919796937942,0.26899173124781195,63.448723386487856,"11400"
"Rob Segedin","LAD","AAA",29,134,0.111940298,0.179104477,0.625,0.210526315,0.298507462,0.324561403,0.623068865,0.114035088,1.2539682462500001,0.23076923,-0.02778432337800041,11.260882697664446,-6.231369264758878,0.2841472185369748,61.68090308233567,"11446"
"Dixon Machado","DET","AAA",26,171,0.105263157,0.16374269,0.642857142,0.224489795,0.321428571,0.278911564,0.600340135,0.054421769,3.9653739961821377,0.27118644,-0.043974412605166435,14.751199849844403,-4.509077093600805,0.2848483143108232,79.21963407824157,"11472"
"Henry Ramos","LAD","AAA",26,393,0.078880407,0.175572519,0.449275362,0.296918767,0.352185089,0.464985994,0.817171083,0.168067227,5.08270088758847,0.344086021,-0.3049213161575608,57.7063905493529,6.404487405827777,0.3578532675439997,108.69580309917568,"11481"
"Kaleb Cowart","LAA","AAA",26,279,0.064516129,0.186379928,0.346153846,0.286821705,0.333333333,0.457364341,0.790697674,0.170542636,6.488235005055798,0.336633663,1.0907231830060482,38.142450331648845,1.7220152755584948,0.3459705812956697,99.62619577133076,"11494"
"Rosell Herrera","KCR","AAA",25,139,0.07913669,0.158273381,0.5,0.269841269,0.333333333,0.515873015,0.849206348,0.246031746,7.6217844606745775,0.3,0.3218975869822316,21.43240297494956,5.042242578254426,0.3698019890681557,128.55663201964992,"11611"
"Brandon Drury","NYY","AAA",25,235,0.136170212,0.24680851,0.551724137,0.291457286,0.4,0.442211055,0.842211055,0.150753769,4.15735180512759,0.389705882,0.1220350613584742,37.48362360990568,11.01482196248098,0.37904832214756584,139.02933610138,"11615"
"Drew Robinson","TEX","AAA",26,241,0.112033195,0.348547717,0.321428571,0.303317535,0.379166666,0.568720379,0.947887045,0.265402844,5.965298534638796,0.453781512,-1.7828694914933294,45.28142339304808,13.82147769943598,0.4060376259187857,148.05384259224687,"11761"
"Tyler Austin","MIN","AAA",26,148,0.06081081,0.283783783,0.214285714,0.255474452,0.31081081,0.547445255,0.858256065,0.291970803,2.9821428525,0.302325581,-0.027417666278779507,22.76820103397611,6.098487656023531,0.3718092173946147,134.40011264714113,"11850"
"Mason Williams","CIN","AAA",26,356,0.081460674,0.160112359,0.508771929,0.279874213,0.340974212,0.418238993,0.759213205,0.13836478,5.049315975708359,0.32421875,-2.2605150042800233,46.05748713563591,5.960068469749984,0.3402961181706207,113.26693949656847,"11859"
"Ronny Rodriguez","DET","AAA",26,275,0.036363636,0.17090909,0.212765957,0.338461538,0.364963503,0.557692307,0.92265581,0.219230769,6.768180626251852,0.383495145,-1.2319549203384668,48.94101842018708,17.9668888327752,0.4027943946149227,160.21829979943874,"11875"
"Noel Cuevas","COL","AAA",26,177,0.09039548,0.129943502,0.695652173,0.33125,0.389830508,0.5375,0.927330508,0.20625,4.475446428571429,0.360902255,-1.7190579130547121,32.78892885103739,9.683491557388667,0.40293730854314597,127.56144538933009,"11894"
"Hanser Alberto","TEX","AAA",25,384,0.0234375,0.072916666,0.321428571,0.329639889,0.345646437,0.451523545,0.797169982,0.121883656,3.2033295411596443,0.337349397,-1.4528970443061553,53.261756479235714,3.1347060794554396,0.348307609873474,111.2295796056063,"11902"
"Orlando Calixte","SFG","AAA",26,437,0.073226544,0.219679633,0.333333333,0.27,0.322654462,0.405,0.727654462,0.135,5.950770630966718,0.326599326,2.25030963961035,51.21481217777785,-5.830815490722091,0.32306632610971375,94.34276305743262,"11905"
"Travis Taijeron","LAD","AAA",29,318,0.103773584,0.345911949,0.3,0.271428571,0.352201257,0.467857142,0.820058399,0.196428571,3.533259101629167,0.403726708,-1.2343741590739228,47.49917626207633,5.987712649758289,0.360826054646534,110.59205571724344,"11935"
"Cody Asche","NYM","AAA",28,368,0.100543478,0.25,0.402173913,0.219512195,0.304347826,0.399390243,0.703738069,0.179878048,4.681586793056501,0.271111111,-1.8917472104658373,40.10653254907026,-6.750095064235786,0.31228022240812836,77.53036809943983,"11997"
"Nick Martini","OAK","AAA",28,330,0.154545454,0.206060606,0.75,0.297101449,0.406060606,0.420289855,0.826350461,0.123188406,4.693672582069121,0.372549019,0.4486257144017145,53.7219644478006,10.644030510489431,0.37658310767376063,131.4888021587637,"12005"
"Jon Berti","CLE","AAA",28,81,0.111111111,0.197530864,0.5625,0.220588235,0.325,0.235294117,0.560294117,0.014705882,6.699407915328928,0.283018867,1.1768704088171944,6.17697622418889,-2.946312854285154,0.2719165839254856,64.56864098471885,"12037"
"Kennys Vargas","MIN","AAA",27,533,0.108818011,0.249530956,0.436090225,0.23974082,0.326454033,0.425485961,0.751939994,0.185745141,0.36245173375,0.284810126,-0.14508515072520822,66.43831966654753,6.404824866218321,0.3342186754604555,109.63048176430028,"12101"
"Matt Skole","CHW","AAA",28,500,0.122,0.25,0.488,0.236658932,0.336,0.403712296,0.739712296,0.167053364,2.8337279425830264,0.298305084,0.06377252051606774,62.248225772944416,5.931626523104631,0.33402149985452934,101.66733903943073,"12119"
"Juniel Querecuto","ARI","AAA",25,274,0.06569343,0.127737226,0.514285714,0.314741035,0.358974358,0.374501992,0.73347635,0.059760957,5.285692512768047,0.357798165,0.16057416662806645,34.341134755476475,-1.4266043318667405,0.33261566153376093,85.36489300252332,"12140"
"Ben Gamel","SEA","AAA",26,94,0.106382978,0.127659574,0.833333333,0.34939759,0.414893617,0.554216867,0.969110484,0.204819277,8.595388909385704,0.394366197,0.7781093328958377,18.531411434124134,6.260727221677921,0.41689761928332747,154.9129923982746,"12160"
"Jorge Bonifacio","KCR","AAA",25,58,0.120689655,0.206896551,0.583333333,0.392156862,0.465517241,0.529411764,0.994929005,0.137254902,4.56415343375,0.512820512,-0.017680933058727533,12.709893375007374,5.138620137540562,0.44271082919219445,164.56684142998682,"12174"
"Jake Hager","MIL","AAA",25,123,0.040650406,0.138211382,0.294117647,0.267241379,0.300813008,0.379310344,0.680123352,0.112068965,5.2587463463309305,0.303030303,-0.9889088996569626,12.168574541796778,-3.8877462893828416,0.30162923849695095,52.23207023285384,"12198"
"Danny Muno","SEA","AAA",29,241,0.149377593,0.261410788,0.571428571,0.195,0.320833333,0.265,0.585833333,0.07,2.9023809193166095,0.275362318,-0.31096073624212295,20.075420094843036,-11.384525598769065,0.2832834616303444,69.68448880163527,"12214"
"Brock Stassi","MIN","AAA",28,217,0.156682027,0.193548387,0.809523809,0.275280898,0.400921658,0.398876404,0.799798062,0.123595506,1.5926725456741937,0.348148148,-0.4617370588821359,33.65112566313329,7.705617987723978,0.36706494098460235,125.92313438088178,"12244"
"Ryan Court","CHC","AAA",30,450,0.124444444,0.328888888,0.378378378,0.264248704,0.364444444,0.409326424,0.773770868,0.14507772,3.587501190697904,0.397379912,-0.0202375651570037,62.92645621389658,4.183819026654067,0.34963865389006177,106.94644718345643,"12268"
"Kevan Smith","CHW","AAA",30,124,0.064516129,0.14516129,0.444444444,0.267857142,0.330645161,0.410714285,0.741359446,0.142857143,0.9884453712500001,0.285714285,-0.03769929113332182,15.392976317141608,1.4264597031813415,0.333559061250379,101.34976248396082,"12284"
"Cory Spangenberg","SDP","AAA",27,95,0.063157894,0.315789473,0.2,0.34090909,0.382978723,0.613636363,0.996615086,0.272727273,7.37617132772578,0.481481481,0.5814771266886964,19.472999407217586,7.071776001021947,0.42609487949533664,147.27992350520154,"12294"
"Beau Taylor","OAK","AAA",28,356,0.140449438,0.25,0.561797752,0.24834437,0.359550561,0.347682119,0.70723268,0.099337749,4.536036282304391,0.341232227,0.3115953406668268,42.90971413645051,-3.562238838345786,0.3269823506727057,99.84995212432602,"12384"
"Jason Krizan","DET","AAA",29,415,0.110843373,0.161445783,0.686567164,0.25,0.33253012,0.377717391,0.710247511,0.127717391,4.46575373593499,0.285714285,0.6766205136664212,47.82642204406259,1.0836446666955664,0.32212173449244474,104.81690101405472,"12394"
"Taylor Motter","MIN","AAA",28,348,0.109195402,0.192528735,0.567164179,0.189542483,0.281609195,0.359477124,0.641086319,0.169934641,5.730649836000282,0.207792207,-1.1568307680427097,30.64451791913071,-11.506324374966237,0.28800437429796377,75.42709967782189,"12399"
"Ryan Rua","TEX","AAA",28,83,0.084337349,0.26506024,0.318181818,0.236111111,0.325301204,0.458333333,0.783634537,0.222222222,8.590989093627567,0.291666666,0.7848449264420196,11.112725363451958,0.2779722822494506,0.342657245785357,107.62538013703565,"12409"
"Tyler Smith","ATL","AAA",26,178,0.08988764,0.258426966,0.347826086,0.21875,0.297752808,0.3625,0.660252808,0.14375,2.09764437125,0.281818181,-0.04226890217978507,16.84784445603484,-3.2008648769081245,0.2956347976895896,83.4415946994044,"12490"
"Jett Bandy","MIL","AAA",28,216,0.046296296,0.148148148,0.3125,0.291666666,0.353488372,0.510416666,0.863905038,0.21875,3.5602443252010456,0.305194805,0.557060600083787,34.567667898161844,6.371202048285437,0.3733457115208991,97.97787880902602,"12508"
"Curt Casali","TBR","AAA",29,104,0.067307692,0.182692307,0.368421052,0.27368421,0.326923076,0.452631578,0.779554654,0.178947368,1.4575123087500002,0.301369863,-0.02856006904039532,13.893716533959035,2.1798638899923586,0.3457217995937054,116.86547793640078,"12510"
"Taylor Featherston","MIN","AAA",28,213,0.093896713,0.328638497,0.285714285,0.166666666,0.27014218,0.277777777,0.547919957,0.111111111,6.584466190203116,0.236363636,0.9517375450814143,13.761317680558108,-10.22955359987364,0.25699337342339107,56.59653261744375,"12590"
"Mike Marjama","SEA","AAA",28,173,0.063583815,0.202312138,0.314285714,0.246835443,0.302325581,0.424050632,0.726376213,0.177215189,6.167220590271755,0.285714285,0.36968983500264585,19.61304106602535,-2.9702394526256586,0.318575611294702,92.19630309914271,"12594"
"Raffy Lopez","SDP","AAA",30,202,0.08910891,0.277227722,0.321428571,0.261111111,0.328358208,0.488888888,0.817247096,0.227777777,2.7767857087500003,0.324786324,-0.035361866117455065,28.281788584067133,1.9128714466827192,0.3498408611695371,98.63974951991499,"12606"
"Billy Burns","KCR","AAA",28,426,0.070422535,0.126760563,0.555555555,0.254641909,0.313253012,0.315649867,0.628902879,0.061007958,4.35494405359114,0.284829721,-1.7408028163481504,37.73106799866929,-17.87862853858695,0.2894688476999122,66.81833183947245,"12701"
"Tyler Collins","KCR","AAA",28,62,0.112903225,0.225806451,0.5,0.132075471,0.241935483,0.132075471,0.374010954,0,1.668790145038002,0.175,-0.46802133036544546,0.5920590860382008,-7.501370926426323,0.19672328522128443,7.6586915428845606,"12723"
"Breyvic Valera","LAD","AAA",26,383,0.096605744,0.088772845,1.088235294,0.260997067,0.333333333,0.404692082,0.738025415,0.143695015,4.994963236258455,0.266666666,-2.216261831636075,46.995548088818474,-0.13600387725265706,0.32958396453606453,99.13940818508226,"12758"
"Taylor Davis","CHC","AAA",28,409,0.097799511,0.139364303,0.701754385,0.275280898,0.3475,0.359550561,0.707050561,0.084269663,1.4297724354570165,0.315436241,-1.0084502913523465,47.769139887811576,-5.621390355704393,0.3225952073147422,89.69623564751828,"12782"
"Dalton Pompey","TOR","AAA",25,168,0.083333333,0.244047619,0.341463414,0.255172413,0.325301204,0.393103448,0.718404652,0.137931035,5.272732346722821,0.317307692,0.7628800158854574,19.34880570009378,0.42642835214761343,0.3220279363982649,102.5697177580482,"12797"
"Alen Hanson","SFG","AAA",25,71,0.112676056,0.098591549,1.142857142,0.403225806,0.478873239,0.661290322,1.140163561,0.258064516,8.529432348465111,0.423076923,0.7235591955832206,18.531072923363368,9.262790167153993,0.4918468183195087,202.00282723045936,"12926"
"Jose Osuna","PIT","AAA",25,342,0.090643274,0.149122807,0.607843137,0.321192052,0.37829912,0.496688741,0.874987861,0.175496689,3.111400828332984,0.353413654,-0.2910944826435298,56.06932477129382,17.54877088440341,0.3847597251889293,151.54964934989715,"12937"
"Socrates Brito","ARI","AAA",25,478,0.092050209,0.217573221,0.423076923,0.317757009,0.382845188,0.539719626,0.922564814,0.221962617,6.918272976903075,0.383870967,1.0715041272924282,87.44258013200134,25.04484551977486,0.40022151240743853,128.48865777081807,"12944"
"Phillip Evans","NYM","AAA",25,245,0.085714285,0.171428571,0.5,0.255707762,0.326530612,0.493150684,0.819681296,0.237442922,4.295030493358218,0.254545454,-0.6141673694946803,35.31065033174204,3.3285478631322336,0.3546720156864244,101.92694564838467,"12950"
"Steve Selsky","CIN","AAA",28,300,0.09,0.263333333,0.341772151,0.264925373,0.333333333,0.447761194,0.781094527,0.182835821,3.640314814402629,0.335164835,-1.0671040365705267,40.347934162326986,6.5579746124231155,0.3468789523839951,117.7876559677935,"12957"
"Michael Perez","ARI","AAA",25,240,0.083333333,0.166666666,0.5,0.284403669,0.341666666,0.417431192,0.759097858,0.133027523,2.788296671835269,0.32183908,-0.5109607392223552,31.175131748635412,-0.15427475122725642,0.33797206630309423,88.78158455053897,"12977"
"Cam Gallagher","KCR","AAA",25,303,0.08580858,0.125412541,0.684210526,0.264925373,0.33444816,0.358208955,0.692657115,0.093283582,2.1600786966475645,0.293859649,0.13011821993859485,33.70309308557792,-5.850282620498703,0.3160652891050613,83.78341205083545,"12981"
"Charlie Tilson","CHW","AAA",25,292,0.05479452,0.178082191,0.307692307,0.244444444,0.288194444,0.288888888,0.577083332,0.044444444,4.630807927332029,0.301369863,1.1297503417590633,20.651548359159097,-12.237345602747338,0.2648613601922989,54.172085112475045,"12983"
"Kelby Tomlinson","SFG","AAA",28,204,0.088235294,0.215686274,0.409090909,0.303867403,0.365,0.314917127,0.679917127,0.011049724,3.062010417806983,0.398550724,-0.4813467417261563,23.13834257306716,-3.491652951816109,0.31863789647817614,91.51799929430501,"13005"
"Mitch Walding","PHI","AAA",25,472,0.154661016,0.313559322,0.493243243,0.265463917,0.389830508,0.474226804,0.864057312,0.208762887,3.994040463532233,0.375,0.23663641104940325,78.20993479779622,25.047065105947468,0.38701518700789594,143.29384173107425,"13006"
"John Andreoli","SEA","AAA",28,388,0.141752577,0.221649484,0.639534883,0.287461773,0.396907216,0.40061162,0.797518836,0.113149847,7.056062462428001,0.380753138,1.4161120467470028,59.348080392124,8.698873217346005,0.3650401384023425,121.83464521251885,"13012"
"Mikie Mahtook","DET","AAA",28,316,0.079113924,0.25949367,0.304878048,0.250883392,0.32063492,0.452296819,0.772931739,0.201413427,6.156234530365796,0.3125,-0.4582463593687862,40.83049166154243,5.238400935643691,0.3400844817344373,117.1526950950212,"13130"
"Andrew Susac","BAL","AAA",28,158,0.196202531,0.265822784,0.738095238,0.256,0.405063291,0.456,0.861063291,0.2,0.50469924,0.333333333,-0.05712013808079064,26.195138672048106,8.399093309098733,0.3871348044674867,151.74728338010058,"13132"
"Jose Briceno","LAA","AAA",25,118,0.033898305,0.186440677,0.181818181,0.276785714,0.296610169,0.535714285,0.832324454,0.258928571,5.920132148538849,0.273809523,0.5814771266886964,16.62992121696162,1.226296354529138,0.35092379279055835,102.78570230209402,"13151"
"Luis Sardinas","BAL","AAA",25,247,0.040485829,0.165991902,0.243902439,0.264069264,0.297520661,0.38095238,0.678473041,0.116883116,2.493639120841008,0.306451612,-0.8442559783579782,24.975671976620056,-2.844728052800798,0.30395026246378243,94.62086685522064,"13153"
"Tyler Goeddel","CIN","AAA",25,104,0.10576923,0.201923076,0.523809523,0.23076923,0.320388349,0.34065934,0.661047689,0.10989011,4.113200997929391,0.289855072,-0.22367110766936094,10.506634142977164,-1.350466462987497,0.3043584215988233,87.84261183750853,"13180"
